date,ticker,index_member
2021-11-02,MDB,SP500
2021-11-02,MGM,SP500
2021-11-02,MKC,SP500
2021-11-02,MKL,SP500
2021-11-02,MKTX,SP500
2021-11-02,MLM,SP500
2021-11-02,MNST,SP500
2021-11-02,MPWR,SP500
2021-11-02,MRNA,SP500
2021-11-02,MRVL,SP500
2021-11-02,MSCI,SP500
2021-11-02,MSFT,SP500
2021-11-02,MSI,SP500
2021-11-02,MTCH,SP500
2021-11-02,MTD,SP500
2021-11-02,MTN,SP500
2021-11-02,MU,SP500
2021-11-02,NET,SP500
2021-11-02,NFLX,SP500
2021-11-02,NKE,SP500
2021-11-02,NOW,SP500
2021-11-02,NVCR,SP500
2021-11-02,NVDA,SP500
2021-11-02,NVR,SP500
2021-11-02,O,SP500
2021-11-02,ODFL,SP500
2021-11-02,OKTA,SP500
2021-11-02,OLPX,SP500
2021-11-02,OPEN,SP500
2021-11-02,ORLY,SP500
2021-11-02,OSH,SP500
2021-11-02,PANW,SP500
2021-11-02,PAYC,SP500
2021-11-02,PAYX,SP500
2021-11-02,PENN,SP500
2021-11-02,PINS,SP500
2021-11-02,PKI,SP500
2021-11-02,PLTR,SP500
2021-11-02,PLUG,SP500
2021-11-02,PODD,SP500
2021-11-02,PPD,SP500
2021-11-02,PSA,SP500
2021-11-02,PTON,SP500
2021-11-02,PXD,SP500
2021-11-02,PYPL,SP500
2021-11-02,QCOM,SP500
2021-11-02,QS,SP500
2021-11-02,RBLX,SP500
2021-11-02,RCL,SP500
2021-11-02,REG,SP500
2021-11-02,REGN,SP500
2021-11-02,RMD,SP500
2021-11-02,RNG,SP500
2021-11-02,ROK,SP500
2021-11-02,ROKU,SP500
2021-11-02,ROL,SP500
2021-11-02,ROP,SP500
2021-11-02,ROST,SP500
2021-11-02,SBAC,SP500
2021-11-02,SBUX,SP500
2021-11-02,SEIC,SP500
2021-11-02,SGEN,SP500
2021-11-02,SHW,SP500
2021-11-02,SIRI,SP500
2021-11-02,SIVB,SP500
2021-11-02,SNAP,SP500
2021-11-02,SNOW,SP500
2021-11-02,SNPS,SP500
2021-11-02,SPGI,SP500
2021-11-02,SPLK,SP500
2021-11-02,SQ,SP500
2021-11-02,SSNC,SP500
2021-11-02,STE,SP500
2021-11-02,SUI,SP500
2021-11-02,SWKS,SP500
2021-11-02,SYK,SP500
2021-11-02,TDOC,SP500
2021-11-02,TDY,SP500
2021-11-02,TER,SP500
2021-11-02,TFX,SP500
2021-11-02,TJX,SP500
2021-11-02,TMO,SP500
2021-11-02,TOST,SP500
2021-11-02,TRMB,SP500
2021-11-02,TRU,SP500
2021-11-02,TSCO,SP500
2021-11-02,TSLA,SP500
2021-11-02,TTD,SP500
2021-11-02,TTWO,SP500
2021-11-02,TW,SP500
2021-11-02,TWLO,SP500
2021-11-02,TWTR,SP500
2021-11-02,TXG,SP500
2021-11-02,TXN,SP500
2021-11-02,TYL,SP500
2021-11-02,U,SP500
2021-11-02,UBER,SP500
2021-11-02,UDR,SP500
2021-11-02,UI,SP500
2021-11-02,ULTA,SP500
2021-11-02,UNP,SP500
2021-11-02,UPS,SP500
2021-11-02,V,SP500
2021-11-02,VEEV,SP500
2021-11-02,VMC,SP500
2021-11-02,VMEO,SP500
2021-11-02,VMW,SP500
2021-11-02,VRSK,SP500
2021-11-02,VRSN,SP500
2021-11-02,VRTX,SP500
2021-11-02,W,SP500
2021-11-02,WAT,SP500
2021-11-02,WCN,SP500
2021-11-02,WDAY,SP500
2021-11-02,WMG,SP500
2021-11-02,WST,SP500
2021-11-02,WYNN,SP500
2021-11-02,XLNX,SP500
2021-11-02,XM,SP500
2021-11-02,YUM,SP500
2021-11-02,Z,SP500
2021-11-02,ZBRA,SP500
2021-11-02,ZEN,SP500
2021-11-02,ZG,SP500
2021-11-02,ZM,SP500
2021-11-02,ZS,SP500
2021-11-02,ZTS,SP500
2021-12-01,A,SP500
2021-12-01,AAPL,SP500
2021-12-01,ABMD,SP500
2021-12-01,ABNB,SP500
2021-12-01,ACN,SP500
2021-12-01,ADBE,SP500
2021-12-01,ADI,SP500
2021-12-01,ADP,SP500
2021-12-01,ADSK,SP500
2021-12-01,AFRM,SP500
2021-12-01,AGL,SP500
2021-12-01,AKAM,SP500
2021-12-01,ALB,SP500
2021-12-01,ALGN,SP500
2021-12-01,ALNY,SP500
2021-12-01,AMAT,SP500
2021-12-01,AMC,SP500
2021-12-01,AMD,SP500
2021-12-01,AMT,SP500
2021-12-01,AMZN,SP500
2021-12-01,ANET,SP500
2021-12-01,ANSS,SP500
2021-12-01,AON,SP500
2021-12-01,APH,SP500
2021-12-01,APO,SP500
2021-12-01,APP,SP500
2021-12-01,APTV,SP500
2021-12-01,ARE,SP500
2021-12-01,ATUS,SP500
2021-12-01,ATVI,SP500
2021-12-01,AVTR,SP500
2021-12-01,AZO,SP500
2021-12-01,BA,SP500
2021-12-01,BAX,SP500
2021-12-01,BF.A,SP500
2021-12-01,BF.B,SP500
2021-12-01,BILL,SP500
2021-12-01,BIO,SP500
2021-12-01,BKI,SP500
2021-12-01,BKNG,SP500
2021-12-01,BLL,SP500
2021-12-01,BMBL,SP500
2021-12-01,BMRN,SP500
2021-12-01,BR,SP500
2021-12-01,BSX,SP500
2021-12-01,BSY,SP500
2021-12-01,BURL,SP500
2021-12-01,CCI,SP500
2021-12-01,CDNS,SP500
2021-12-01,CERN,SP500
2021-12-01,CGNX,SP500
2021-12-01,CHD,SP500
2021-12-01,CHTR,SP500
2021-12-01,CHWY,SP500
2021-12-01,CL,SP500
2021-12-01,CMG,SP500
2021-12-01,COIN,SP500
2021-12-01,COO,SP500
2021-12-01,COST,SP500
2021-12-01,COUP,SP500
2021-12-01,CPRT,SP500
2021-12-01,CRL,SP500
2021-12-01,CRM,SP500
2021-12-01,CRWD,SP500
2021-12-01,CSGP,SP500
2021-12-01,CTAS,SP500
2021-12-01,CTLT,SP500
2021-12-01,CVNA,SP500
2021-12-01,CZR,SP500
2021-12-01,DASH,SP500
2021-12-01,DBX,SP500
2021-12-01,DDOG,SP500
2021-12-01,DG,SP500
2021-12-01,DHR,SP500
2021-12-01,DIS,SP500
2021-12-01,DKNG,SP500
2021-12-01,DLR,SP500
2021-12-01,DOCU,SP500
2021-12-01,DPZ,SP500
2021-12-01,DXCM,SP500
2021-12-01,EA,SP500
2021-12-01,ECL,SP500
2021-12-01,EDR,SP500
2021-12-01,EFX,SP500
2021-12-01,EL,SP500
2021-12-01,ENPH,SP500
2021-12-01,EPAM,SP500
2021-12-01,EQIX,SP500
2021-12-01,ETSY,SP500
2021-12-01,EW,SP500
2021-12-01,EXAS,SP500
2021-12-01,EXPD,SP500
2021-12-01,EXPE,SP500
2021-12-01,FAST,SP500
2021-12-01,FB,SP500
2021-12-01,FDS,SP500
2021-12-01,FIS,SP500
2021-12-01,FISV,SP500
2021-12-01,FLT,SP500
2021-12-01,FMC,SP500
2021-12-01,FRC,SP500
2021-12-01,FTNT,SP500
2021-12-01,GDDY,SP500
2021-12-01,GDRX,SP500
2021-12-01,GNRC,SP500
2021-12-01,GOOG,SP500
2021-12-01,GOOGL,SP500
2021-12-01,GPN,SP500
2021-12-01,GTLB,SP500
2021-12-01,HD,SP500
2021-12-01,HEI,SP500
2021-12-01,HEI.A,SP500
2021-12-01,HLT,SP500
2021-12-01,HSY,SP500
2021-12-01,HUBS,SP500
2021-12-01,HZNP,SP500
2021-12-01,IAC,SP500
2021-12-01,IBKR,SP500
2021-12-01,IDXX,SP500
2021-12-01,ILMN,SP500
2021-12-01,INCY,SP500
2021-12-01,INFO,SP500
2021-12-01,INTU,SP500
2021-12-01,INVH,SP500
2021-12-01,IPGP,SP500
2021-12-01,IQV,SP500
2021-12-01,ISRG,SP500
2021-12-01,IT,SP500
2021-12-01,JBHT,SP500
2021-12-01,JKHY,SP500
2021-12-01,KEYS,SP500
2021-12-01,KLAC,SP500
2021-12-01,KSU,SP500
2021-12-01,LBRDA,SP500
2021-12-01,LBRDK,SP500
2021-12-01,LCID,SP500
2021-12-01,LIN,SP500
2021-12-01,LNG,SP500
2021-12-01,LOW,SP500
2021-12-01,LRCX,SP500
2021-12-01,LULU,SP500
2021-12-01,LW,SP500
2021-12-01,LYFT,SP500
2021-12-01,LYV,SP500
2021-12-01,MA,SP500
2021-12-01,MAR,SP500
2021-12-01,MCD,SP500
2021-12-01,MCHP,SP500
2021-12-01,MCO,SP500
2021-12-01,MDB,SP500
2021-12-01,MGM,SP500
2021-12-01,MKC,SP500
2021-12-01,MKL,SP500
2021-12-01,MKTX,SP500
2021-12-01,MLM,SP500
2021-12-01,MNST,SP500
2021-12-01,MPWR,SP500
2021-12-01,MRNA,SP500
2021-12-01,MRVL,SP500
2021-12-01,MSCI,SP500
2021-12-01,MSFT,SP500
2021-12-01,MSI,SP500
2021-12-01,MTCH,SP500
2021-12-01,MTD,SP500
2021-12-01,MTN,SP500
2021-12-01,MU,SP500
2021-12-01,NET,SP500
2021-12-01,NFLX,SP500
2021-12-01,NKE,SP500
2021-12-01,NOW,SP500
2021-12-01,NVCR,SP500
2021-12-01,NVDA,SP500
2021-12-01,NVR,SP500
2021-12-01,O,SP500
2021-12-01,ODFL,SP500
2021-12-01,OKTA,SP500
2021-12-01,OLPX,SP500
2021-12-01,OPEN,SP500
2021-12-01,ORLY,SP500
2021-12-01,OSH,SP500
2021-12-01,PANW,SP500
2021-12-01,PAYC,SP500
2021-12-01,PAYX,SP500
2021-12-01,PENN,SP500
2021-12-01,PINS,SP500
2021-12-01,PKI,SP500
2021-12-01,PLTR,SP500
2021-12-01,PLUG,SP500
2021-12-01,PODD,SP500
2021-12-01,PPD,SP500
2021-12-01,PSA,SP500
2021-12-01,PTON,SP500
2021-12-01,PXD,SP500
2021-12-01,PYPL,SP500
2021-12-01,QCOM,SP500
2021-12-01,QS,SP500
2021-12-01,RBLX,SP500
2021-12-01,RCL,SP500
2021-12-01,REGN,SP500
2021-12-01,RMD,SP500
2021-12-01,RNG,SP500
2021-12-01,ROK,SP500
2021-12-01,ROKU,SP500
2021-12-01,ROL,SP500
2021-12-01,ROP,SP500
2021-12-01,ROST,SP500
2021-12-01,SBAC,SP500
2021-12-01,SBUX,SP500
2021-12-01,SEIC,SP500
2021-12-01,SGEN,SP500
2021-12-01,SHW,SP500
2021-12-01,SIRI,SP500
2021-12-01,SIVB,SP500
2021-12-01,SNAP,SP500
2021-12-01,SNOW,SP500
2021-12-01,SNPS,SP500
2021-12-01,SPGI,SP500
2021-12-01,SPLK,SP500
2021-12-01,SQ,SP500
2021-12-01,SSNC,SP500
2021-12-01,STE,SP500
2021-12-01,SUI,SP500
2021-12-01,SWKS,SP500
2021-12-01,SYK,SP500
2021-12-01,TDOC,SP500
2021-12-01,TDY,SP500
2021-12-01,TER,SP500
2021-12-01,TFX,SP500
2021-12-01,TJX,SP500
2021-12-01,TMO,SP500
2021-12-01,TOST,SP500
2021-12-01,TRMB,SP500
2021-12-01,TRU,SP500
2021-12-01,TSCO,SP500
2021-12-01,TSLA,SP500
2021-12-01,TTD,SP500
2021-12-01,TTWO,SP500
2021-12-01,TW,SP500
2021-12-01,TWLO,SP500
2021-12-01,TWTR,SP500
2021-12-01,TXG,SP500
2021-12-01,TXN,SP500
2021-12-01,TYL,SP500
2021-12-01,U,SP500
2021-12-01,UBER,SP500
2021-12-01,UDR,SP500
2021-12-01,UI,SP500
2021-12-01,ULTA,SP500
2021-12-01,UNP,SP500
2021-12-01,UPS,SP500
2021-12-01,V,SP500
2021-12-01,VEEV,SP500
2021-12-01,VMC,SP500
2021-12-01,VMW,SP500
2021-12-01,VRSK,SP500
2021-12-01,VRSN,SP500
2021-12-01,VRTX,SP500
2021-12-01,W,SP500
2021-12-01,WAT,SP500
2021-12-01,WCN,SP500
2021-12-01,WDAY,SP500
2021-12-01,WMG,SP500
2021-12-01,WST,SP500
2021-12-01,WYNN,SP500
2021-12-01,XLNX,SP500
2021-12-01,XM,SP500
2021-12-01,YUM,SP500
2021-12-01,Z,SP500
2021-12-01,ZBRA,SP500
2021-12-01,ZEN,SP500
2021-12-01,ZG,SP500
2021-12-01,ZM,SP500
2021-12-01,ZS,SP500
2021-12-01,ZTS,SP500
2022-01-01,A,SP500
2022-01-01,AAPL,SP500
2022-01-01,ABMD,SP500
2022-01-01,ABNB,SP500
2022-01-01,ACN,SP500
2022-01-01,ADBE,SP500
2022-01-01,ADI,SP500
2022-01-01,ADP,SP500
2022-01-01,ADSK,SP500
2022-01-01,AFRM,SP500
2022-01-01,AGL,SP500
2022-01-01,AKAM,SP500
2022-01-01,ALB,SP500
2022-01-01,ALGN,SP500
2022-01-01,ALNY,SP500
2022-01-01,AMAT,SP500
2022-01-01,AMC,SP500
2022-01-01,AMD,SP500
2022-01-01,AMT,SP500
2022-01-01,AMZN,SP500
2022-01-01,ANET,SP500
2022-01-01,ANSS,SP500
2022-01-01,AON,SP500
2022-01-01,APH,SP500
2022-01-01,APO,SP500
2022-01-01,APP,SP500
2022-01-01,APTV,SP500
2022-01-01,ARE,SP500
2022-01-01,ATUS,SP500
2022-01-01,ATVI,SP500
2022-01-01,AVTR,SP500
2022-01-01,AZO,SP500
2022-01-01,BA,SP500
2022-01-01,BAX,SP500
2022-01-01,BF.A,SP500
2022-01-01,BF.B,SP500
2022-01-01,BILL,SP500
2022-01-01,BIO,SP500
2022-01-01,BKI,SP500
2022-01-01,BKNG,SP500
2022-01-01,BLL,SP500
2022-01-01,BMBL,SP500
2022-01-01,BMRN,SP500
2022-01-01,BR,SP500
2022-01-01,BSX,SP500
2022-01-01,BSY,SP500
2022-01-01,BURL,SP500
2022-01-01,CCI,SP500
2022-01-01,CDNS,SP500
2022-01-01,CERN,SP500
2022-01-01,CFLT,SP500
2022-01-01,CGNX,SP500
2022-01-01,CHD,SP500
2022-01-01,CHTR,SP500
2022-01-01,CHWY,SP500
2022-01-01,CL,SP500
2022-01-01,CMG,SP500
2022-01-01,COIN,SP500
2022-01-01,COO,SP500
2022-01-01,COST,SP500
2022-01-01,COUP,SP500
2022-01-01,CPRT,SP500
2022-01-01,CRL,SP500
2022-01-01,CRM,SP500
2022-01-01,CRWD,SP500
2022-01-01,CSGP,SP500
2022-01-01,CTAS,SP500
2022-01-01,CTLT,SP500
2022-01-01,CVNA,SP500
2022-01-01,CZR,SP500
2022-01-01,DASH,SP500
2022-01-01,DBX,SP500
2022-01-01,DDOG,SP500
2022-01-01,DG,SP500
2022-01-01,DHR,SP500
2022-01-01,DIS,SP500
2022-01-01,DKNG,SP500
2022-01-01,DLR,SP500
2022-01-01,DOCU,SP500
2022-01-01,DPZ,SP500
2022-01-01,DXCM,SP500
2022-01-01,EA,SP500
2022-01-01,ECL,SP500
2022-01-01,EDR,SP500
2022-01-01,EFX,SP500
2022-01-01,EL,SP500
2022-01-01,ENPH,SP500
2022-01-01,EPAM,SP500
2022-01-01,EQIX,SP500
2022-01-01,ETSY,SP500
2022-01-01,EW,SP500
2022-01-01,EXAS,SP500
2022-01-01,EXPD,SP500
2022-01-01,EXPE,SP500
2022-01-01,FAST,SP500
2022-01-01,FB,SP500
2022-01-01,FDS,SP500
2022-01-01,FIS,SP500
2022-01-01,FISV,SP500
2022-01-01,FLT,SP500
2022-01-01,FMC,SP500
2022-01-01,FRC,SP500
2022-01-01,FTNT,SP500
2022-01-01,GDDY,SP500
2022-01-01,GDRX,SP500
2022-01-01,GNRC,SP500
2022-01-01,GOOG,SP500
2022-01-01,GOOGL,SP500
2022-01-01,GPN,SP500
2022-01-01,GTLB,SP500
2022-01-01,HD,SP500
2022-01-01,HEI,SP500
2022-01-01,HEI.A,SP500
2022-01-01,HLT,SP500
2022-01-01,HSY,SP500
2022-01-01,HUBS,SP500
2022-01-01,HZNP,SP500
2022-01-01,IAC,SP500
2022-01-01,IBKR,SP500
2022-01-01,IDXX,SP500
2022-01-01,ILMN,SP500
2022-01-01,INCY,SP500
2022-01-01,INFO,SP500
2022-01-01,INTU,SP500
2022-01-01,INVH,SP500
2022-01-01,IPGP,SP500
2022-01-01,IQV,SP500
2022-01-01,ISRG,SP500
2022-01-01,IT,SP500
2022-01-01,JBHT,SP500
2022-01-01,JKHY,SP500
2022-01-01,KEYS,SP500
2022-01-01,KLAC,SP500
2022-01-01,LBRDA,SP500
2022-01-01,LBRDK,SP500
2022-01-01,LCID,SP500
2022-01-01,LIN,SP500
2022-01-01,LNG,SP500
2022-01-01,LOW,SP500
2022-01-01,LRCX,SP500
2022-01-01,LULU,SP500
2022-01-01,LW,SP500
2022-01-01,LYFT,SP500
2022-01-01,LYV,SP500
2022-01-01,MA,SP500
2022-01-01,MAR,SP500
2022-01-01,MCD,SP500
2022-01-01,MCHP,SP500
2022-01-01,MCO,SP500
2022-01-01,MDB,SP500
2022-01-01,MGM,SP500
2022-01-01,MKC,SP500
2022-01-01,MKL,SP500
2022-01-01,MKTX,SP500
2022-01-01,MLM,SP500
2022-01-01,MNST,SP500
2022-01-01,MPWR,SP500
2022-01-01,MRNA,SP500
2022-01-01,MRVL,SP500
2022-01-01,MSCI,SP500
2022-01-01,MSFT,SP500
2022-01-01,MSI,SP500
2022-01-01,MTCH,SP500
2022-01-01,MTD,SP500
2022-01-01,MTN,SP500
2022-01-01,MU,SP500
2022-01-01,NET,SP500
2022-01-01,NFLX,SP500
2022-01-01,NKE,SP500
2022-01-01,NOW,SP500
2022-01-01,NVCR,SP500
2022-01-01,NVDA,SP500
2022-01-01,NVR,SP500
2022-01-01,O,SP500
2022-01-01,ODFL,SP500
2022-01-01,OKTA,SP500
2022-01-01,OLPX,SP500
2022-01-01,ONL,SP500
2022-01-01,OPEN,SP500
2022-01-01,ORLY,SP500
2022-01-01,OSH,SP500
2022-01-01,PANW,SP500
2022-01-01,PAYC,SP500
2022-01-01,PAYX,SP500
2022-01-01,PENN,SP500
2022-01-01,PINS,SP500
2022-01-01,PKI,SP500
2022-01-01,PLTR,SP500
2022-01-01,PLUG,SP500
2022-01-01,PODD,SP500
2022-01-01,PSA,SP500
2022-01-01,PTON,SP500
2022-01-01,PXD,SP500
2022-01-01,PYPL,SP500
2022-01-01,QCOM,SP500
2022-01-01,QS,SP500
2022-01-01,RBLX,SP500
2022-01-01,RCL,SP500
2022-01-01,REGN,SP500
2022-01-01,RIVN,SP500
2022-01-01,RMD,SP500
2022-01-01,RNG,SP500
2022-01-01,ROK,SP500
2022-01-01,ROKU,SP500
2022-01-01,ROL,SP500
2022-01-01,ROP,SP500
2022-01-01,ROST,SP500
2022-01-01,SBAC,SP500
2022-01-01,SBUX,SP500
2022-01-01,SEIC,SP500
2022-01-01,SGEN,SP500
2022-01-01,SHW,SP500
2022-01-01,SIRI,SP500
2022-01-01,SIVB,SP500
2022-01-01,SNAP,SP500
2022-01-01,SNOW,SP500
2022-01-01,SNPS,SP500
2022-01-01,SPGI,SP500
2022-01-01,SPLK,SP500
2022-01-01,SQ,SP500
2022-01-01,SSNC,SP500
2022-01-01,STE,SP500
2022-01-01,SUI,SP500
2022-01-01,SWKS,SP500
2022-01-01,SYK,SP500
2022-01-01,TDOC,SP500
2022-01-01,TDY,SP500
2022-01-01,TER,SP500
2022-01-01,TFX,SP500
2022-01-01,TJX,SP500
2022-01-01,TMO,SP500
2022-01-01,TOST,SP500
2022-01-01,TRMB,SP500
2022-01-01,TRU,SP500
2022-01-01,TSCO,SP500
2022-01-01,TSLA,SP500
2022-01-01,TTD,SP500
2022-01-01,TTWO,SP500
2022-01-01,TW,SP500
2022-01-01,TWLO,SP500
2022-01-01,TWTR,SP500
2022-01-01,TXG,SP500
2022-01-01,TXN,SP500
2022-01-01,TYL,SP500
2022-01-01,U,SP500
2022-01-01,UBER,SP500
2022-01-01,UDR,SP500
2022-01-01,UI,SP500
2022-01-01,ULTA,SP500
2022-01-01,UNP,SP500
2022-01-01,UPS,SP500
2022-01-01,V,SP500
2022-01-01,VEEV,SP500
2022-01-01,VMC,SP500
2022-01-01,VMW,SP500
2022-01-01,VRSK,SP500
2022-01-01,VRSN,SP500
2022-01-01,VRTX,SP500
2022-01-01,W,SP500
2022-01-01,WAT,SP500
2022-01-01,WCN,SP500
2022-01-01,WDAY,SP500
2022-01-01,WMG,SP500
2022-01-01,WST,SP500
2022-01-01,WYNN,SP500
2022-01-01,XLNX,SP500
2022-01-01,XM,SP500
2022-01-01,YUM,SP500
2022-01-01,Z,SP500
2022-01-01,ZBRA,SP500
2022-01-01,ZEN,SP500
2022-01-01,ZG,SP500
2022-01-01,ZM,SP500
2022-01-01,ZS,SP500
2022-01-01,ZTS,SP500
2022-02-01,A,SP500
2022-02-01,AAPL,SP500
2022-02-01,ABMD,SP500
2022-02-01,ABNB,SP500
2022-02-01,ACN,SP500
2022-02-01,ADBE,SP500
2022-02-01,ADP,SP500
2022-02-01,ADSK,SP500
2022-02-01,AFRM,SP500
2022-02-01,AGL,SP500
2022-02-01,AKAM,SP500
2022-02-01,ALB,SP500
2022-02-01,ALGN,SP500
2022-02-01,ALNY,SP500
2022-02-01,AMAT,SP500
2022-02-01,AMC,SP500
2022-02-01,AMD,SP500
2022-02-01,AMT,SP500
2022-02-01,AMZN,SP500
2022-02-01,ANET,SP500
2022-02-01,ANSS,SP500
2022-02-01,AON,SP500
2022-02-01,APH,SP500
2022-02-01,APO,SP500
2022-02-01,APP,SP500
2022-02-01,APTV,SP500
2022-02-01,ARE,SP500
2022-02-01,ATH,SP500
2022-02-01,ATUS,SP500
2022-02-01,ATVI,SP500
2022-02-01,AUR,SP500
2022-02-01,AVTR,SP500
2022-02-01,AZO,SP500
2022-02-01,BA,SP500
2022-02-01,BAX,SP500
2022-02-01,BF.A,SP500
2022-02-01,BF.B,SP500
2022-02-01,BILL,SP500
2022-02-01,BIO,SP500
2022-02-01,BKI,SP500
2022-02-01,BKNG,SP500
2022-02-01,BLL,SP500
2022-02-01,BMBL,SP500
2022-02-01,BMRN,SP500
2022-02-01,BR,SP500
2022-02-01,BSX,SP500
2022-02-01,BSY,SP500
2022-02-01,BURL,SP500
2022-02-01,CCI,SP500
2022-02-01,CDNS,SP500
2022-02-01,CERN,SP500
2022-02-01,CGNX,SP500
2022-02-01,CHD,SP500
2022-02-01,CHTR,SP500
2022-02-01,CHWY,SP500
2022-02-01,CL,SP500
2022-02-01,CMG,SP500
2022-02-01,COIN,SP500
2022-02-01,COO,SP500
2022-02-01,COST,SP500
2022-02-01,COUP,SP500
2022-02-01,CPRT,SP500
2022-02-01,CRL,SP500
2022-02-01,CRM,SP500
2022-02-01,CRWD,SP500
2022-02-01,CSGP,SP500
2022-02-01,CTAS,SP500
2022-02-01,CTLT,SP500
2022-02-01,CVNA,SP500
2022-02-01,CZR,SP500
2022-02-01,DASH,SP500
2022-02-01,DBX,SP500
2022-02-01,DDOG,SP500
2022-02-01,DG,SP500
2022-02-01,DHR,SP500
2022-02-01,DIS,SP500
2022-02-01,DKNG,SP500
2022-02-01,DLR,SP500
2022-02-01,DNA,SP500
2022-02-01,DOCU,SP500
2022-02-01,DPZ,SP500
2022-02-01,DXCM,SP500
2022-02-01,EA,SP500
2022-02-01,ECL,SP500
2022-02-01,EDR,SP500
2022-02-01,EFX,SP500
2022-02-01,EL,SP500
2022-02-01,ENPH,SP500
2022-02-01,EPAM,SP500
2022-02-01,EQIX,SP500
2022-02-01,ETSY,SP500
2022-02-01,EW,SP500
2022-02-01,EXAS,SP500
2022-02-01,EXPD,SP500
2022-02-01,EXPE,SP500
2022-02-01,FAST,SP500
2022-02-01,FB,SP500
2022-02-01,FDS,SP500
2022-02-01,FIS,SP500
2022-02-01,FISV,SP500
2022-02-01,FLT,SP500
2022-02-01,FMC,SP500
2022-02-01,FRC,SP500
2022-02-01,FTNT,SP500
2022-02-01,GDDY,SP500
2022-02-01,GDRX,SP500
2022-02-01,GNRC,SP500
2022-02-01,GOOG,SP500
2022-02-01,GOOGL,SP500
2022-02-01,GPN,SP500
2022-02-01,GTLB,SP500
2022-02-01,HCP,SP500
2022-02-01,HD,SP500
2022-02-01,HEI,SP500
2022-02-01,HEI.A,SP500
2022-02-01,HLT,SP500
2022-02-01,HSY,SP500
2022-02-01,HUBS,SP500
2022-02-01,HZNP,SP500
2022-02-01,IAC,SP500
2022-02-01,IBKR,SP500
2022-02-01,IDXX,SP500
2022-02-01,ILMN,SP500
2022-02-01,INCY,SP500
2022-02-01,INFO,SP500
2022-02-01,INTU,SP500
2022-02-01,INVH,SP500
2022-02-01,IPGP,SP500
2022-02-01,IQV,SP500
2022-02-01,ISRG,SP500
2022-02-01,IT,SP500
2022-02-01,JBHT,SP500
2022-02-01,JKHY,SP500
2022-02-01,KEYS,SP500
2022-02-01,KLAC,SP500
2022-02-01,LBRDA,SP500
2022-02-01,LBRDK,SP500
2022-02-01,LCID,SP500
2022-02-01,LIN,SP500
2022-02-01,LNG,SP500
2022-02-01,LOW,SP500
2022-02-01,LRCX,SP500
2022-02-01,LULU,SP500
2022-02-01,LVS,SP500
2022-02-01,LW,SP500
2022-02-01,LYFT,SP500
2022-02-01,LYV,SP500
2022-02-01,MA,SP500
2022-02-01,MAR,SP500
2022-02-01,MCD,SP500
2022-02-01,MCHP,SP500
2022-02-01,MCO,SP500
2022-02-01,MDB,SP500
2022-02-01,MGM,SP500
2022-02-01,MKC,SP500
2022-02-01,MKL,SP500
2022-02-01,MKTX,SP500
2022-02-01,MLM,SP500
2022-02-01,MNST,SP500
2022-02-01,MPWR,SP500
2022-02-01,MRNA,SP500
2022-02-01,MRVL,SP500
2022-02-01,MSCI,SP500
2022-02-01,MSFT,SP500
2022-02-01,MSI,SP500
2022-02-01,MTCH,SP500
2022-02-01,MTD,SP500
2022-02-01,MTN,SP500
2022-02-01,MU,SP500
2022-02-01,NET,SP500
2022-02-01,NFLX,SP500
2022-02-01,NKE,SP500
2022-02-01,NOW,SP500
2022-02-01,NVCR,SP500
2022-02-01,NVDA,SP500
2022-02-01,NVR,SP500
2022-02-01,O,SP500
2022-02-01,ODFL,SP500
2022-02-01,OKTA,SP500
2022-02-01,OLPX,SP500
2022-02-01,OPEN,SP500
2022-02-01,ORLY,SP500
2022-02-01,OSH,SP500
2022-02-01,PANW,SP500
2022-02-01,PAYC,SP500
2022-02-01,PAYX,SP500
2022-02-01,PENN,SP500
2022-02-01,PINS,SP500
2022-02-01,PKI,SP500
2022-02-01,PLTR,SP500
2022-02-01,PLUG,SP500
2022-02-01,PODD,SP500
2022-02-01,POOL,SP500
2022-02-01,PSA,SP500
2022-02-01,PTON,SP500
2022-02-01,PXD,SP500
2022-02-01,PYPL,SP500
2022-02-01,QCOM,SP500
2022-02-01,QS,SP500
2022-02-01,RBLX,SP500
2022-02-01,RCL,SP500
2022-02-01,REGN,SP500
2022-02-01,RIVN,SP500
2022-02-01,RMD,SP500
2022-02-01,RNG,SP500
2022-02-01,ROK,SP500
2022-02-01,ROKU,SP500
2022-02-01,ROL,SP500
2022-02-01,ROP,SP500
2022-02-01,ROST,SP500
2022-02-01,SBAC,SP500
2022-02-01,SBUX,SP500
2022-02-01,SEIC,SP500
2022-02-01,SGEN,SP500
2022-02-01,SHW,SP500
2022-02-01,SIRI,SP500
2022-02-01,SIVB,SP500
2022-02-01,SNAP,SP500
2022-02-01,SNOW,SP500
2022-02-01,SNPS,SP500
2022-02-01,SPGI,SP500
2022-02-01,SPLK,SP500
2022-02-01,SQ,SP500
2022-02-01,SSNC,SP500
2022-02-01,STE,SP500
2022-02-01,SUI,SP500
2022-02-01,SWKS,SP500
2022-02-01,SYK,SP500
2022-02-01,TDOC,SP500
2022-02-01,TDY,SP500
2022-02-01,TER,SP500
2022-02-01,TFX,SP500
2022-02-01,TJX,SP500
2022-02-01,TMO,SP500
2022-02-01,TOST,SP500
2022-02-01,TRMB,SP500
2022-02-01,TRU,SP500
