date,ticker,index_member
2024-03-01,IBM,SP500
2024-03-01,INTC,SP500
2024-03-01,JNJ,SP500
2024-03-01,JPM,SP500
2024-03-01,KO,SP500
2024-03-01,MCD,SP500
2024-03-01,MMM,SP500
2024-03-01,MRK,SP500
2024-03-01,MSFT,SP500
2024-03-01,NKE,SP500
2024-03-01,PG,SP500
2024-03-01,TRV,SP500
2024-03-01,UNH,SP500
2024-03-01,V,SP500
2024-03-01,VZ,SP500
2024-03-01,WMT,SP500
2024-04-02,AAPL,SP500
2024-04-02,AMGN,SP500
2024-04-02,AMZN,SP500
2024-04-02,AXP,SP500
2024-04-02,BA,SP500
2024-04-02,CAT,SP500
2024-04-02,CRM,SP500
2024-04-02,CSCO,SP500
2024-04-02,CVX,SP500
2024-04-02,DIS,SP500
2024-04-02,DOW,SP500
2024-04-02,GS,SP500
2024-04-02,HD,SP500
2024-04-02,HON,SP500
2024-04-02,IBM,SP500
2024-04-02,INTC,SP500
2024-04-02,JNJ,SP500
2024-04-02,JPM,SP500
2024-04-02,KO,SP500
2024-04-02,MCD,SP500
2024-04-02,MMM,SP500
2024-04-02,MRK,SP500
2024-04-02,MSFT,SP500
2024-04-02,NKE,SP500
2024-04-02,PG,SP500
2024-04-02,TRV,SP500
2024-04-02,UNH,SP500
2024-04-02,V,SP500
2024-04-02,VZ,SP500
2024-04-02,WMT,SP500
2024-05-01,AAPL,SP500
2024-05-01,AMGN,SP500
2024-05-01,AMZN,SP500
2024-05-01,AXP,SP500
2024-05-01,BA,SP500
2024-05-01,CAT,SP500
2024-05-01,CRM,SP500
2024-05-01,CSCO,SP500
2024-05-01,CVX,SP500
2024-05-01,DIS,SP500
2024-05-01,DOW,SP500
2024-05-01,GS,SP500
2024-05-01,HD,SP500
2024-05-01,HON,SP500
2024-05-01,IBM,SP500
2024-05-01,INTC,SP500
2024-05-01,JNJ,SP500
2024-05-01,JPM,SP500
2024-05-01,KO,SP500
2024-05-01,MCD,SP500
2024-05-01,MMM,SP500
2024-05-01,MRK,SP500
2024-05-01,MSFT,SP500
2024-05-01,NKE,SP500
2024-05-01,PG,SP500
2024-05-01,TRV,SP500
2024-05-01,UNH,SP500
2024-05-01,V,SP500
2024-05-01,VZ,SP500
2024-05-01,WMT,SP500
2024-06-01,AAPL,SP500
2024-06-01,AMGN,SP500
2024-06-01,AMZN,SP500
2024-06-01,AXP,SP500
2024-06-01,BA,SP500
2024-06-01,CAT,SP500
2024-06-01,CRM,SP500
2024-06-01,CSCO,SP500
2024-06-01,CVX,SP500
2024-06-01,DIS,SP500
2024-06-01,DOW,SP500
2024-06-01,GS,SP500
2024-06-01,HD,SP500
2024-06-01,HON,SP500
2024-06-01,IBM,SP500
2024-06-01,INTC,SP500
2024-06-01,JNJ,SP500
2024-06-01,JPM,SP500
2024-06-01,KO,SP500
2024-06-01,MCD,SP500
2024-06-01,MMM,SP500
2024-06-01,MRK,SP500
2024-06-01,MSFT,SP500
2024-06-01,NKE,SP500
2024-06-01,PG,SP500
2024-06-01,TRV,SP500
2024-06-01,UNH,SP500
2024-06-01,V,SP500
2024-06-01,VZ,SP500
2024-06-01,WMT,SP500
2024-07-02,AAPL,SP500
2024-07-02,AMGN,SP500
2024-07-02,AMZN,SP500
2024-07-02,AXP,SP500
2024-07-02,BA,SP500
2024-07-02,CAT,SP500
2024-07-02,CRM,SP500
2024-07-02,CSCO,SP500
2024-07-02,CVX,SP500
2024-07-02,DIS,SP500
2024-07-02,DOW,SP500
2024-07-02,GS,SP500
2024-07-02,HD,SP500
2024-07-02,HON,SP500
2024-07-02,IBM,SP500
2024-07-02,INTC,SP500
2024-07-02,JNJ,SP500
2024-07-02,JPM,SP500
2024-07-02,KO,SP500
2024-07-02,MCD,SP500
2024-07-02,MMM,SP500
2024-07-02,MRK,SP500
2024-07-02,MSFT,SP500
2024-07-02,NKE,SP500
2024-07-02,PG,SP500
2024-07-02,TRV,SP500
2024-07-02,UNH,SP500
2024-07-02,V,SP500
2024-07-02,VZ,SP500
2024-07-02,WMT,SP500
2024-08-01,AAPL,SP500
2024-08-01,AMGN,SP500
2024-08-01,AMZN,SP500
2024-08-01,AXP,SP500
2024-08-01,BA,SP500
2024-08-01,CAT,SP500
2024-08-01,CRM,SP500
2024-08-01,CSCO,SP500
2024-08-01,CVX,SP500
2024-08-01,DIS,SP500
2024-08-01,DOW,SP500
2024-08-01,GS,SP500
2024-08-01,HD,SP500
2024-08-01,HON,SP500
2024-08-01,IBM,SP500
2024-08-01,INTC,SP500
2024-08-01,JNJ,SP500
2024-08-01,JPM,SP500
2024-08-01,KO,SP500
2024-08-01,MCD,SP500
2024-08-01,MMM,SP500
2024-08-01,MRK,SP500
2024-08-01,MSFT,SP500
2024-08-01,NKE,SP500
2024-08-01,PG,SP500
2024-08-01,TRV,SP500
2024-08-01,UNH,SP500
2024-08-01,V,SP500
2024-08-01,VZ,SP500
2024-08-01,WMT,SP500
2024-09-04,AAPL,SP500
2024-09-04,AMGN,SP500
2024-09-04,AMZN,SP500
2024-09-04,AXP,SP500
2024-09-04,BA,SP500
2024-09-04,CAT,SP500
2024-09-04,CRM,SP500
2024-09-04,CSCO,SP500
2024-09-04,CVX,SP500
2024-09-04,DIS,SP500
2024-09-04,DOW,SP500
2024-09-04,GS,SP500
2024-09-04,HD,SP500
2024-09-04,HON,SP500
2024-09-04,IBM,SP500
2024-09-04,INTC,SP500
2024-09-04,JNJ,SP500
2024-09-04,JPM,SP500
2024-09-04,KO,SP500
2024-09-04,MCD,SP500
2024-09-04,MMM,SP500
2024-09-04,MRK,SP500
2024-09-04,MSFT,SP500
2024-09-04,NKE,SP500
2024-09-04,PG,SP500
2024-09-04,TRV,SP500
2024-09-04,UNH,SP500
2024-09-04,V,SP500
2024-09-04,VZ,SP500
2024-09-04,WMT,SP500
2024-10-01,AAPL,SP500
2024-10-01,AMGN,SP500
2024-10-01,AMZN,SP500
2024-10-01,AXP,SP500
2024-10-01,BA,SP500
2024-10-01,CAT,SP500
2024-10-01,CRM,SP500
2024-10-01,CSCO,SP500
2024-10-01,CVX,SP500
2024-10-01,DIS,SP500
2024-10-01,DOW,SP500
2024-10-01,GS,SP500
2024-10-01,HD,SP500
2024-10-01,HON,SP500
2024-10-01,IBM,SP500
2024-10-01,INTC,SP500
2024-10-01,JNJ,SP500
2024-10-01,JPM,SP500
2024-10-01,KO,SP500
2024-10-01,MCD,SP500
2024-10-01,MMM,SP500
2024-10-01,MRK,SP500
2024-10-01,MSFT,SP500
2024-10-01,NKE,SP500
2024-10-01,PG,SP500
2024-10-01,TRV,SP500
2024-10-01,UNH,SP500
2024-10-01,V,SP500
2024-10-01,VZ,SP500
2024-10-01,WMT,SP500
2024-11-01,AAPL,SP500
2024-11-01,AMGN,SP500
2024-11-01,AMZN,SP500
2024-11-01,AXP,SP500
2024-11-01,BA,SP500
2024-11-01,CAT,SP500
2024-11-01,CRM,SP500
2024-11-01,CSCO,SP500
2024-11-01,CVX,SP500
2024-11-01,DIS,SP500
2024-11-01,DOW,SP500
2024-11-01,GS,SP500
2024-11-01,HD,SP500
2024-11-01,HON,SP500
2024-11-01,IBM,SP500
2024-11-01,INTC,SP500
2024-11-01,JNJ,SP500
2024-11-01,JPM,SP500
2024-11-01,KO,SP500
2024-11-01,MCD,SP500
2024-11-01,MMM,SP500
2024-11-01,MRK,SP500
2024-11-01,MSFT,SP500
2024-11-01,NKE,SP500
2024-11-01,PG,SP500
2024-11-01,TRV,SP500
2024-11-01,UNH,SP500
2024-11-01,V,SP500
2024-11-01,VZ,SP500
2024-11-01,WMT,SP500
2024-12-03,AAPL,SP500
2024-12-03,AMGN,SP500
2024-12-03,AMZN,SP500
2024-12-03,AXP,SP500
2024-12-03,BA,SP500
2024-12-03,CAT,SP500
2024-12-03,CRM,SP500
2024-12-03,CSCO,SP500
2024-12-03,CVX,SP500
2024-12-03,DIS,SP500
2024-12-03,GS,SP500
2024-12-03,HD,SP500
2024-12-03,HON,SP500
2024-12-03,IBM,SP500
2024-12-03,JNJ,SP500
2024-12-03,JPM,SP500
2024-12-03,KO,SP500
2024-12-03,MCD,SP500
2024-12-03,MMM,SP500
2024-12-03,MRK,SP500
2024-12-03,MSFT,SP500
2024-12-03,NKE,SP500
2024-12-03,NVDA,SP500
2024-12-03,PG,SP500
2024-12-03,SHW,SP500
2024-12-03,TRV,SP500
2024-12-03,UNH,SP500
2024-12-03,V,SP500
2024-12-03,VZ,SP500
2024-12-03,WMT,SP500
