2022-09-26,103512.6076002121
2022-09-27,103512.6076002121
2022-09-28,103512.6076002121
2022-09-29,103512.6076002121
2022-09-30,103512.6076002121
2022-10-03,103512.6076002121
2022-10-04,103512.6076002121
2022-10-05,103512.6076002121
2022-10-06,103512.6076002121
2022-10-07,103512.6076002121
2022-10-10,103512.6076002121
2022-10-11,103512.6076002121
2022-10-12,103512.6076002121
2022-10-13,103512.6076002121
2022-10-14,103512.6076002121
2022-10-17,103512.6076002121
2022-10-18,103512.6076002121
2022-10-19,103512.6076002121
2022-10-20,103512.6076002121
2022-10-21,103512.6076002121
2022-10-24,103512.6076002121
2022-10-25,103512.6076002121
2022-10-26,103512.6076002121
2022-10-27,103512.6076002121
2022-10-28,103512.6076002121
2022-10-31,103286.00359630585
2022-11-01,103032.02605724335
2022-11-02,102997.9523267746
2022-11-03,102997.9523267746
2022-11-04,102997.9523267746
2022-11-07,102997.9523267746
2022-11-08,102997.9523267746
2022-11-09,102997.9523267746
2022-11-10,102997.9523267746
2022-11-11,102997.9523267746
2022-11-14,102997.9523267746
2022-11-15,102997.9523267746
2022-11-16,102997.9523267746
2022-11-17,102997.9523267746
2022-11-18,102997.9523267746
2022-11-21,102997.9523267746
2022-11-22,102997.9523267746
2022-11-23,102997.9523267746
2022-11-25,102997.9523267746
2022-11-28,102997.9523267746
2022-11-29,102997.9523267746
2022-11-30,102997.9523267746
2022-12-01,102972.02208995819
2022-12-02,102991.03771495819
2022-12-05,102713.29845714569
2022-12-06,102420.57775402069
2022-12-07,102420.57769298553
2022-12-08,102420.57769298553
2022-12-09,102420.57769298553
2022-12-12,102420.57769298553
2022-12-13,102420.57769298553
2022-12-14,102437.57100963593
2022-12-15,101972.50850963593
2022-12-16,101911.20855236053
2022-12-19,101911.20855236053
2022-12-20,101911.20855236053
2022-12-21,101911.20855236053
2022-12-22,101911.20855236053
2022-12-23,101911.20855236053
2022-12-27,101911.20855236053
2022-12-28,101911.20855236053
2022-12-29,101911.20855236053
2022-12-30,101911.20855236053
2023-01-03,101911.20855236053
2023-01-04,101911.20855236053
2023-01-05,101911.20855236053
2023-01-06,101911.20855236053
2023-01-09,101911.20855236053
2023-01-10,101911.20855236053
2023-01-11,101911.20855236053
2023-01-12,101911.20855236053
2023-01-13,101911.20855236053
2023-01-17,101911.20855236053
2023-01-18,101911.20855236053
2023-01-19,101911.20855236053
2023-01-20,101911.20855236053
2023-01-23,101911.20855236053
2023-01-24,101911.20855236053
2023-01-25,101911.20855236053
2023-01-26,101911.20855236053
2023-01-27,101911.20855236053
2023-01-30,101911.20855236053
2023-01-31,101911.20855236053
2023-02-01,101911.20855236053
2023-02-02,101911.20855236053
2023-02-03,101911.20855236053
2023-02-06,101911.20855236053
2023-02-07,101911.20855236053
2023-02-08,101911.20855236053
2023-02-09,101911.20855236053
2023-02-10,101911.20855236053
2023-02-13,101911.20855236053
2023-02-14,101911.20855236053
2023-02-15,101911.20855236053
2023-02-16,101911.20855236053
2023-02-17,101911.20855236053
2023-02-21,101911.20855236053
2023-02-22,101911.20855236053
2023-02-23,101911.20855236053
2023-02-24,101911.20855236053
2023-02-27,101911.20855236053
2023-02-28,101911.20855236053
2023-03-01,101911.20855236053
2023-03-02,101911.20855236053
2023-03-03,101911.20855236053
2023-03-06,101911.20855236053
2023-03-07,101911.20855236053
2023-03-08,101911.20855236053
2023-03-09,101911.20855236053
2023-03-10,101911.20855236053
2023-03-13,101911.20855236053
2023-03-14,101911.20855236053
2023-03-15,101911.20855236053
2023-03-16,101911.20855236053
2023-03-17,101911.20855236053
2023-03-20,101911.20855236053
2023-03-21,101911.20855236053
2023-03-22,101911.20855236053
2023-03-23,101911.20855236053
2023-03-24,101911.20855236053
2023-03-27,101911.20855236053
2023-03-28,101911.20855236053
2023-03-29,101911.20855236053
2023-03-30,101911.20855236053
2023-03-31,101911.20855236053
2023-04-03,101911.20855236053
2023-04-04,101911.20855236053
2023-04-05,101911.20855236053
2023-04-06,101911.20855236053
2023-04-10,101911.20855236053
2023-04-11,101911.20855236053
2023-04-12,101911.20855236053
2023-04-13,101911.20855236053
2023-04-14,101911.20855236053
2023-04-17,101911.20855236053
2023-04-18,101911.20855236053
2023-04-19,101911.20855236053
2023-04-20,101911.20855236053
2023-04-21,101911.20855236053
2023-04-24,101911.20855236053
2023-04-25,101911.20855236053
2023-04-26,101911.20855236053
2023-04-27,101911.20855236053
2023-04-28,101911.20855236053
2023-05-01,101911.20855236053
2023-05-02,101911.20855236053
2023-05-03,101911.20855236053
2023-05-04,101911.20855236053
2023-05-05,101911.20855236053
2023-05-08,101911.20855236053
2023-05-09,101911.20855236053
2023-05-10,101911.20855236053
2023-05-11,102537.89351177216
2023-05-12,102660.11226177216
2023-05-15,102530.09370708466
2023-05-16,102920.14546489716
2023-05-17,103011.29931163788
2023-05-18,103141.65478038788
2023-05-19,103137.06884288788
2023-05-22,103226.45031261444
2023-05-23,103159.72375011444
2023-05-24,103115.24010753632
2023-05-25,103184.37780284882
2023-05-26,103214.65905284882
2023-05-30,103189.46959972382
2023-05-31,103168.03161144257
2023-06-01,103190.80895519257
2023-06-02,103216.26671886444
2023-06-05,103252.17565441132
2023-06-06,103287.01232433319
2023-06-07,103158.11632823944
2023-06-08,103148.46886730194
2023-06-09,103148.4689283371
2023-06-12,103148.4689283371
2023-06-13,103148.4689283371
2023-06-14,103148.4689283371
2023-06-15,103148.4689283371
2023-06-16,103148.4689283371
2023-06-20,103148.4689283371
2023-06-21,103148.4689283371
2023-06-22,102867.639128685
2023-06-23,102342.6088552475
2023-06-26,101833.1650838852
2023-06-27,101833.16545009613
2023-06-28,101833.16545009613
2023-06-29,101833.16545009613
2023-06-30,101833.16545009613
2023-07-03,101833.16545009613
2023-07-05,101833.16545009613
2023-07-06,101833.16545009613
2023-07-07,101833.16545009613
2023-07-10,101833.16545009613
2023-07-11,101833.16545009613
2023-07-12,101833.16545009613
2023-07-13,101833.16545009613
2023-07-14,101833.16545009613
2023-07-17,101833.16545009613
2023-07-18,101833.16545009613
2023-07-19,101655.74488735199
2023-07-20,101325.45387172699
2023-07-21,101325.45387172699
2023-07-24,101325.45387172699
2023-07-25,101325.45387172699
2023-07-26,101325.45387172699
2023-07-27,101339.90040493011
2023-07-28,101693.39259243011
2023-07-31,101708.95313930511
2023-08-01,101578.89649868011
2023-08-02,101226.52052211761
2023-08-03,101234.30177211761
2023-08-04,101196.50685024261
2023-08-07,101576.67286586761
2023-08-08,101562.22169399261
2023-08-09,101368.80567836761
2023-08-10,101372.13868618011
2023-08-11,101357.68751430511
2023-08-14,101554.43946743011
2023-08-15,101382.14454555511
2023-08-16,101262.09181118011
2023-08-17,101397.70606899261
2023-08-18,101124.25196743011
2023-08-21,101225.40724086761
2023-08-22,101304.33106899261
2023-08-23,101670.04688930511
2023-08-24,101382.14454555511
2023-08-25,101393.26173305511
2023-08-28,101518.87013149261
2023-08-29,101914.60255336761
2023-08-30,102060.22169399261
2023-08-31,102092.45606899261
2023-09-01,102035.76368618011
2023-09-05,102047.99220180511
2023-09-06,101902.37501430511
2023-09-07,101991.30177211761
2023-09-08,102115.80079555511
2023-09-11,102175.82716274261
2023-09-12,102000.19532680511
2023-09-13,102152.48243618011
2023-09-14,102306.99708461761
2023-09-15,102280.25843715668
2023-09-18,102325.27894496918
2023-09-19,102315.82728481293
2023-09-20,102076.83558559418
2023-09-21,101893.42054653168
2023-09-22,101882.85951137543
2023-09-25,101930.65882778168
2023-09-26,101789.48646450043
2023-09-27,101898.97816371918
2023-09-28,101997.35560512543
2023-09-29,101916.76429653168
2023-10-02,102100.73548793793
2023-10-03,102004.02406215668
2023-10-04,102160.20374965668
2023-10-05,102150.75550746918
2023-10-06,102290.26185512543
2023-10-09,102336.94984340668
2023-10-10,102316.94007778168
2023-10-11,102455.33460903168
2023-10-12,102367.51917934418
2023-10-13,102278.03480434418
2023-10-16,102374.74574184418
2023-10-17,102409.20374965668
2023-10-18,102311.38246059418
2023-10-19,102299.71009731293
2023-10-20,102180.21351528168
2023-10-23,102230.23451137543
2023-10-24,102358.62464809418
2023-10-25,101624.96839809418
2023-10-26,101439.88685512543
2023-10-27,101439.8870382309
2023-10-30,101439.8870382309
2023-10-31,101439.8870382309
2023-11-01,101439.8870382309
2023-11-02,101439.8870382309
2023-11-03,101439.8870382309
2023-11-06,101439.8870382309
2023-11-07,101439.8870382309
2023-11-08,101439.8870382309
2023-11-09,101439.8870382309
2023-11-10,101439.8870382309
2023-11-13,101439.8870382309
2023-11-14,101439.8870382309
2023-11-15,101439.8870382309
2023-11-16,101439.8870382309
2023-11-17,101439.8870382309
2023-11-20,101439.8870382309
2023-11-21,101439.8870382309
2023-11-22,101439.8870382309
2023-11-24,101439.8870382309
2023-11-27,101439.8870382309
2023-11-28,101439.8870382309
2023-11-29,101439.8870382309
2023-11-30,101439.8870382309
2023-12-01,101439.8870382309
2023-12-04,101439.8870382309
2023-12-05,101439.8870382309
2023-12-06,101439.8870382309
2023-12-07,101439.8870382309
2023-12-08,101501.4876241684
2023-12-11,102116.3675069809
2023-12-12,102474.7678976059
2023-12-13,102507.24775600433
2023-12-14,102496.60761928558
2023-12-15,102561.00703334808
2023-12-18,102547.00703334808
2023-12-19,102617.00703334808
2023-12-20,102565.42961025238
2023-12-21,102667.54972743988
2023-12-22,102660.41960048676
2023-12-26,102748.04972743988
2023-12-27,102809.2296590805
2023-12-28,102871.09953212738
2023-12-29,102840.04972743988
