2022-09-26,109387.0469174385
2022-09-27,109387.0469174385
2022-09-28,109387.0469174385
2022-09-29,109387.0469174385
2022-09-30,109387.0469174385
2022-10-03,109387.0469174385
2022-10-04,109387.0469174385
2022-10-05,109387.0469174385
2022-10-06,109387.0469174385
2022-10-07,109387.0469174385
2022-10-10,109387.0469174385
2022-10-11,109387.0469174385
2022-10-12,109387.0469174385
2022-10-13,109387.0469174385
2022-10-14,109387.0469174385
2022-10-17,109387.0469174385
2022-10-18,109387.0469174385
2022-10-19,109387.0469174385
2022-10-20,109387.0469174385
2022-10-21,109387.0469174385
2022-10-24,109387.0469174385
2022-10-25,109387.0469174385
2022-10-26,109387.0469174385
2022-10-27,109387.0469174385
2022-10-28,109387.0469174385
2022-10-31,109387.0469174385
2022-11-01,109387.0469174385
2022-11-02,109387.0469174385
2022-11-03,109387.0469174385
2022-11-04,109387.0469174385
2022-11-07,109387.0469174385
2022-11-08,109387.0469174385
2022-11-09,109387.0469174385
2022-11-10,109387.0469174385
2022-11-11,109387.0469174385
2022-11-14,109387.0469174385
2022-11-15,109387.0469174385
2022-11-16,109387.0469174385
2022-11-17,109387.0469174385
2022-11-18,109387.0469174385
2022-11-21,109387.0469174385
2022-11-22,109387.0469174385
2022-11-23,109387.0469174385
2022-11-25,109387.0469174385
2022-11-28,109387.0469174385
2022-11-29,109387.0469174385
2022-11-30,109387.0469174385
2022-12-01,109387.0469174385
2022-12-02,109387.0469174385
2022-12-05,109387.0469174385
2022-12-06,109387.0469174385
2022-12-07,109387.0469174385
2022-12-08,109387.0469174385
2022-12-09,109387.0469174385
2022-12-12,109387.0469174385
2022-12-13,109387.0469174385
2022-12-14,109429.52874422073
2022-12-15,108266.87640047073
2022-12-16,108266.87456941605
2022-12-19,108266.87456941605
2022-12-20,108266.87456941605
2022-12-21,108266.87456941605
2022-12-22,108266.87456941605
2022-12-23,108266.87456941605
2022-12-27,108266.87456941605
2022-12-28,108266.87456941605
2022-12-29,108266.87456941605
2022-12-30,108266.87456941605
2023-01-03,108266.87456941605
2023-01-04,108266.87456941605
2023-01-05,108266.87456941605
2023-01-06,108266.87456941605
2023-01-09,108266.87456941605
2023-01-10,108266.87456941605
2023-01-11,108266.87456941605
2023-01-12,108266.87456941605
2023-01-13,108266.87456941605
2023-01-17,108266.87456941605
2023-01-18,108266.87456941605
2023-01-19,108266.87456941605
2023-01-20,108266.87456941605
2023-01-23,108266.87456941605
2023-01-24,108266.87456941605
2023-01-25,108266.87456941605
2023-01-26,108266.87456941605
2023-01-27,108266.87456941605
2023-01-30,108266.87456941605
2023-01-31,108266.87456941605
2023-02-01,108266.87456941605
2023-02-02,108266.87456941605
2023-02-03,108266.87456941605
2023-02-06,108266.87456941605
2023-02-07,108266.87456941605
2023-02-08,108266.87456941605
2023-02-09,108266.87456941605
2023-02-10,108266.87456941605
2023-02-13,108266.87456941605
2023-02-14,108266.87456941605
2023-02-15,108266.87456941605
2023-02-16,108266.87456941605
2023-02-17,108266.87456941605
2023-02-21,108266.87456941605
2023-02-22,108266.87456941605
2023-02-23,108266.87456941605
2023-02-24,108266.87456941605
2023-02-27,108266.87456941605
2023-02-28,108266.87456941605
2023-03-01,108266.87456941605
2023-03-02,108266.87456941605
2023-03-03,108266.87456941605
2023-03-06,108266.87456941605
2023-03-07,108266.87456941605
2023-03-08,108266.87456941605
2023-03-09,108266.87456941605
2023-03-10,108266.87456941605
2023-03-13,108266.87456941605
2023-03-14,108266.87456941605
2023-03-15,108266.87456941605
2023-03-16,108266.87456941605
2023-03-17,108266.87456941605
2023-03-20,108266.87456941605
2023-03-21,108266.87456941605
2023-03-22,108266.87456941605
2023-03-23,108266.87456941605
2023-03-24,108266.87456941605
2023-03-27,108266.87456941605
2023-03-28,108266.87456941605
2023-03-29,108266.87456941605
2023-03-30,108266.87456941605
2023-03-31,108266.87456941605
2023-04-03,108266.87456941605
2023-04-04,108266.87456941605
2023-04-05,108266.87456941605
2023-04-06,108266.87456941605
2023-04-10,108266.87456941605
2023-04-11,108266.87456941605
2023-04-12,108266.87456941605
2023-04-13,108266.87456941605
2023-04-14,108266.87456941605
2023-04-17,108266.87456941605
2023-04-18,108266.87456941605
2023-04-19,108266.87456941605
2023-04-20,108266.87456941605
2023-04-21,108266.87456941605
2023-04-24,108266.87456941605
2023-04-25,108266.87456941605
2023-04-26,108266.87456941605
2023-04-27,108266.87456941605
2023-04-28,108266.87456941605
2023-05-01,108266.87456941605
2023-05-02,108266.87456941605
2023-05-03,108266.87456941605
2023-05-04,108266.87456941605
2023-05-05,108266.87456941605
2023-05-08,108266.87456941605
2023-05-09,108266.87456941605
2023-05-10,108266.87456941605
2023-05-11,109821.62570619583
2023-05-12,110025.01324892044
2023-05-15,109808.64606142044
2023-05-16,110457.73981142044
2023-05-17,110745.50738954544
2023-05-18,111176.07379579544
2023-05-19,111168.36195039749
2023-05-22,111420.64808320999
2023-05-23,111146.32777070999
2023-05-24,110963.45081758499
2023-05-25,111247.68323945999
2023-05-26,111372.17249727249
2023-05-30,111268.61585664749
2023-05-31,111180.48206758499
2023-06-01,111274.12269258499
2023-06-02,111378.78284883499
2023-06-05,111526.40784883499
2023-06-06,111669.62562227249
2023-06-07,111139.71937227249
2023-06-08,111100.05823945999
2023-06-09,111100.0578122139
2023-06-12,111100.0578122139
2023-06-13,111100.0578122139
2023-06-14,111100.0578122139
2023-06-15,111100.0578122139
2023-06-16,111100.0578122139
2023-06-20,111100.0578122139
2023-06-21,111100.0578122139
2023-06-22,110392.80890703201
2023-06-23,109070.55890703201
2023-06-26,107786.75865983963
2023-06-27,107786.76024675369
2023-06-28,107786.76024675369
2023-06-29,107786.76024675369
2023-06-30,107786.76024675369
2023-07-03,107786.76024675369
2023-07-05,107786.76024675369
2023-07-06,107786.76024675369
2023-07-07,107786.76024675369
2023-07-10,107786.76024675369
2023-07-11,107786.76024675369
2023-07-12,107786.76024675369
2023-07-13,107786.76024675369
2023-07-14,107786.76024675369
2023-07-17,107786.76024675369
2023-07-18,107786.76024675369
2023-07-19,107349.69869279861
2023-07-20,106536.05416154861
2023-07-21,106536.05611467361
2023-07-24,106536.05611467361
2023-07-25,106536.05611467361
2023-07-26,106536.05611467361
2023-07-27,106571.65712785721
2023-07-28,107442.76259660721
2023-07-31,107481.11025285721
2023-08-01,107160.61025285721
2023-08-02,106292.25478410721
2023-08-03,106311.43056535721
2023-08-04,106218.29384660721
2023-08-07,107155.12978410721
2023-08-08,107119.52040910721
2023-08-09,106642.88759660721
2023-08-10,106651.09853410721
2023-08-11,106615.48915910721
2023-08-14,107100.34072160721
2023-08-15,106675.75869035721
2023-08-16,106379.91494035721
2023-08-17,106714.10634660721
2023-08-18,106040.23525285721
2023-08-21,106289.51259660721
2023-08-22,106484.00478410721
2023-08-23,107385.23134660721
2023-08-24,106675.75869035721
2023-08-25,107085.88623857498
2023-08-28,107293.36475419998
2023-08-29,107947.02881669998
2023-08-30,108187.56201982498
2023-08-31,108240.80616044998
2023-09-01,108147.16358232498
2023-09-05,108167.36084794998
2023-09-06,107926.83155107498
2023-09-07,108073.72022294998
2023-09-08,108279.36670732498
2023-09-11,108378.51709794998
2023-09-12,108088.40967607498
2023-09-13,108339.95655107498
2023-09-14,108595.18116044998
2023-09-15,108466.65381669998
2023-09-18,108615.38233232498
2023-09-19,108584.15772294998
2023-09-20,107794.63037919998
2023-09-21,107188.70655107498
2023-09-22,107153.81787919998
2023-09-25,107311.72803544998
2023-09-26,106845.35303544998
2023-09-27,107207.06592607498
2023-09-28,107532.06397294998
2023-09-29,107265.82373857498
2023-10-02,107873.58741044998
2023-10-03,107554.09326982498
2023-10-04,108070.04444169998
2023-10-05,108038.83155107498
2023-10-06,108499.70069169998
2023-10-09,108653.93701982498
2023-10-10,108587.83350419998
2023-10-11,109045.02881669998
2023-10-12,108929.62688493729
2023-10-13,108779.42180681229
2023-10-16,108941.75676774979
2023-10-17,108999.59758806229
2023-10-18,108835.39739274979
2023-10-19,108815.80461931229
2023-10-20,108615.22161149979
2023-10-23,108699.18547868729
2023-10-24,108914.69719743729
2023-10-25,107683.20305681229
2023-10-26,107662.85675859451
2023-10-27,107662.85675859451
2023-10-30,107662.85675859451
2023-10-31,107662.85675859451
2023-11-01,107662.85675859451
2023-11-02,107662.85675859451
2023-11-03,107662.85675859451
2023-11-06,107662.85675859451
2023-11-07,107662.85675859451
2023-11-08,107662.85675859451
2023-11-09,107662.85675859451
2023-11-10,107662.85675859451
2023-11-13,107662.85675859451
2023-11-14,107662.85675859451
2023-11-15,107662.85675859451
2023-11-16,107662.85675859451
2023-11-17,107662.85675859451
2023-11-20,107662.85675859451
2023-11-21,107662.85675859451
2023-11-22,107662.85675859451
2023-11-24,107662.85675859451
2023-11-27,107662.85675859451
2023-11-28,107662.85675859451
2023-11-29,107662.85675859451
2023-11-30,107662.85675859451
2023-12-01,107662.85675859451
2023-12-04,107662.85675859451
2023-12-05,107662.85675859451
2023-12-06,107662.85675859451
2023-12-07,107662.85675859451
2023-12-08,107816.3078083992
2023-12-11,109348.0187458992
2023-12-12,109946.41877031326
2023-12-13,110054.87970781326
2023-12-14,110019.34845781326
2023-12-15,110305.54053544998
2023-12-18,110281.79053544998
2023-12-19,110400.54053544998
2023-12-20,109955.94190263748
2023-12-21,110377.74170732498
2023-12-22,110348.29248857498
2023-12-26,110710.24170732498
2023-12-27,110962.94190263748
2023-12-28,111218.49073076248
2023-12-29,111090.24170732498
