2017-09-29,99956.49157121778
2017-10-02,99956.49157121778
2017-10-03,99956.49157121778
2017-10-04,99956.49157121778
2017-10-05,99956.49157121778
2017-10-06,99956.49157121778
2017-10-09,99956.49157121778
2017-10-10,99956.49157121778
2017-10-11,99956.49157121778
2017-10-12,99956.49157121778
2017-10-13,99956.49157121778
2017-10-16,99956.49157121778
2017-10-17,99956.49157121778
2017-10-18,99956.49157121778
2017-10-19,99956.49157121778
2017-10-20,99956.49157121778
2017-10-23,99956.49157121778
2017-10-24,99956.49157121778
2017-10-25,99284.49157121778
2017-10-26,99284.4915445149
2017-10-27,99284.4915445149
2017-10-30,99284.4915445149
2017-10-31,99284.4915445149
2017-11-01,99284.4915445149
2017-11-02,99284.4915445149
2017-11-03,99284.4915445149
2017-11-06,99284.4915445149
2017-11-07,99284.4915445149
2017-11-08,99284.4915445149
2017-11-09,99284.4915445149
2017-11-10,99284.4915445149
2017-11-13,99284.4915445149
2017-11-14,99284.4915445149
2017-11-15,99284.4915445149
2017-11-16,99284.4915445149
2017-11-17,99284.4915445149
2017-11-20,99284.4915445149
2017-11-21,99284.4915445149
2017-11-22,99284.4915445149
2017-11-24,99284.4915445149
2017-11-27,99284.4915445149
2017-11-28,99284.4915445149
2017-11-29,99284.4915445149
2017-11-30,99284.4915445149
2017-12-01,99284.4915445149
2017-12-04,99284.4915445149
2017-12-05,99284.4915445149
2017-12-06,99284.4915445149
2017-12-07,99284.4915445149
2017-12-08,99284.4915445149
2017-12-11,99284.4915445149
2017-12-12,99284.4915445149
2017-12-13,99284.4915445149
2017-12-14,99284.4915445149
2017-12-15,99284.4915445149
2017-12-18,99546.4298837483
2017-12-19,99565.17353609204
2017-12-20,99604.06709077954
2017-12-21,99351.6731698811
2017-12-22,99342.40705659986
2017-12-26,99081.95124605298
2017-12-27,99069.52021577954
2017-12-28,99088.67036226392
2017-12-29,98995.27241304517
2018-01-02,99030.88471773267
2018-01-03,99072.54462984204
2018-01-04,99078.92866304517
2018-01-05,99156.20063570142
2018-01-08,99166.27876070142
2018-01-09,99134.02607515454
2018-01-10,99035.92426851392
2018-01-11,99034.5802743733
2018-01-12,99069.85688570142
2018-01-16,99082.28803804517
2018-01-17,99278.15571382642
2018-01-18,99317.12739351392
2018-01-19,99377.57783296704
2018-01-22,99460.57172945142
2018-01-23,99552.52021577954
2018-01-24,99518.61469820142
2018-01-25,99519.23628023267
2018-01-26,100002.77434328198
2018-01-29,100074.13396242261
2018-01-30,100035.98140504956
2018-01-31,100038.17148378491
2018-02-01,100013.15146425366
2018-02-02,99982.0414789021
2018-02-05,99932.84140565991
2018-02-06,99932.84140565991
2018-02-07,99932.84140565991
2018-02-08,99932.84140565991
2018-02-09,99932.84140565991
2018-02-12,99932.84140565991
2018-02-13,99932.84140565991
2018-02-14,99932.84140565991
2018-02-15,99932.84140565991
2018-02-16,99932.84140565991
2018-02-20,99932.84140565991
2018-02-21,99932.84140565991
2018-02-22,99932.84140565991
2018-02-23,99932.84140565991
2018-02-26,99932.84140565991
2018-02-27,99932.84140565991
2018-02-28,99932.84140565991
2018-03-01,99932.84140565991
2018-03-02,99932.84140565991
2018-03-05,99932.84140565991
2018-03-06,99932.84140565991
2018-03-07,99932.84140565991
2018-03-08,99932.84140565991
2018-03-09,99932.84140565991
2018-03-12,99932.84140565991
2018-03-13,99879.74847581983
2018-03-14,99732.90628221631
2018-03-15,99732.90628221631
2018-03-16,99732.90628221631
2018-03-19,99537.23239305615
2018-03-20,99404.73556688428
2018-03-21,99418.79806688428
2018-03-22,99318.83224657178
2018-03-23,99318.83218553662
2018-03-26,99318.83218553662
2018-03-27,99318.83218553662
2018-03-28,99318.83218553662
2018-03-29,99318.83218553662
2018-04-02,99318.83218553662
2018-04-03,99318.83218553662
2018-04-04,99318.83218553662
2018-04-05,99318.83218553662
2018-04-06,99318.83218553662
2018-04-09,99318.83218553662
2018-04-10,99318.83218553662
2018-04-11,99318.83218553662
2018-04-12,99318.83218553662
2018-04-13,99318.83218553662
2018-04-16,99318.83218553662
2018-04-17,99318.83218553662
2018-04-18,99117.42084100842
2018-04-19,98789.4275033772
2018-04-20,98789.42734697461
2018-04-23,98789.42734697461
2018-04-24,98789.42734697461
2018-04-25,98789.42734697461
2018-04-26,98789.42734697461
2018-04-27,98789.42734697461
2018-04-30,98789.42734697461
2018-05-01,98789.42734697461
2018-05-02,98789.42734697461
2018-05-03,98789.42734697461
2018-05-04,98789.42734697461
2018-05-07,98789.42734697461
2018-05-08,98789.42734697461
2018-05-09,98789.42734697461
2018-05-10,98789.42734697461
2018-05-11,98789.42734697461
2018-05-14,98789.42734697461
2018-05-15,98789.42734697461
2018-05-16,98789.42734697461
2018-05-17,98789.42734697461
2018-05-18,98378.25373247266
2018-05-21,98518.38891008496
2018-05-22,98558.71605852246
2018-05-23,98595.58471086621
2018-05-24,98651.68529680371
2018-05-25,98555.52514055371
2018-05-29,98496.67553117871
2018-05-30,98590.01391008496
2018-05-31,98526.02025774121
2018-06-01,98713.75121477246
2018-06-04,98844.10082414746
2018-06-05,98831.49584367871
2018-06-06,98784.22484758496
2018-06-07,98387.86937883496
2018-06-08,98398.46358087659
2018-06-11,98370.62813165784
2018-06-12,98440.52608087659
2018-06-13,98455.99043634534
2018-06-14,98477.02217462659
2018-06-15,98439.58467462659
2018-06-18,98325.14717462659
2018-06-19,98214.39766290784
2018-06-20,98302.85322931409
2018-06-21,98304.09053400159
2018-06-22,98289.82129266858
2018-06-25,98161.19873407483
2018-06-26,98166.90503290296
2018-06-27,98094.47265985608
2018-06-28,98173.92920282483
2018-06-29,98208.6086461842
2018-07-02,98235.82593134046
2018-07-03,98208.6086461842
2018-07-05,98266.55469110608
2018-07-06,98325.81787469983
2018-07-09,98338.54858759046
2018-07-10,98335.9143102467
2018-07-11,98388.88910272717
2018-07-12,98646.19354608655
2018-07-13,98540.05951288342
2018-07-16,98492.77167108655
2018-07-17,98580.87005975842
2018-07-18,98556.54632928967
2018-07-19,98480.85785272717
2018-07-20,98472.50189569592
2018-07-23,98492.9293859303
2018-07-24,98520.02875116467
2018-07-25,98682.39654901624
2018-07-26,98668.38312128186
2018-07-27,98804.76711729169
2018-07-30,98482.17597845197
2018-07-31,98537.58390691876
2018-08-01,98451.50211980939
2018-08-02,98467.53141668439
2018-08-03,98471.29191473126
2018-08-06,98491.47721746564
2018-08-07,98443.98405340314
2018-08-08,98525.31584051251
2018-08-09,98415.88200262189
2018-08-10,98289.43229559064
2018-08-13,98290.42155340314
2018-08-14,98261.52995184064
2018-08-15,98185.14543035626
2018-08-16,98214.03727605939
2018-08-17,98127.36198309064
2018-08-20,98127.36196783185
2018-08-21,98127.36196783185
2018-08-22,98127.36196783185
2018-08-23,98127.36196783185
2018-08-24,98127.36196783185
2018-08-27,98222.39214971662
2018-08-28,98265.68170049787
2018-08-29,98256.06207159162
2018-08-30,97771.29156377912
2018-08-31,97771.29177740216
2018-09-04,97771.29177740216
2018-09-05,97771.29177740216
2018-09-06,97771.29177740216
2018-09-07,97771.29177740216
2018-09-10,97771.29177740216
2018-09-11,97771.29177740216
2018-09-12,97771.29177740216
2018-09-13,97771.29177740216
2018-09-14,97771.29177740216
2018-09-17,97771.29177740216
2018-09-18,97771.29177740216
2018-09-19,97771.29177740216
2018-09-20,97771.29177740216
2018-09-21,97771.29177740216
2018-09-24,97771.29177740216
2018-09-25,97771.29177740216
2018-09-26,97771.29177740216
2018-09-27,97808.64808538556
2018-09-28,97721.79164007306
2018-10-01,97818.15199163556
2018-10-02,97761.52406194806
2018-10-03,97760.33607366681
2018-10-04,97583.45619085431
2018-10-05,97571.7710864842
2018-10-08,97571.7710864842
2018-10-09,97571.7710864842
2018-10-10,97571.7710864842
2018-10-11,97571.7710864842
2018-10-12,97571.7710864842
2018-10-15,97571.7710864842
2018-10-16,97571.7710864842
2018-10-17,97571.7710864842
2018-10-18,97571.7710864842
2018-10-19,97571.7710864842
2018-10-22,97571.7710864842
2018-10-23,97571.7710864842
2018-10-24,97571.7710864842
2018-10-25,97571.7710864842
2018-10-26,97571.7710864842
2018-10-29,97571.7710864842
2018-10-30,97571.7710864842
2018-10-31,97571.7710864842
2018-11-01,97571.7710864842
2018-11-02,97571.7710864842
2018-11-05,97571.7710864842
2018-11-06,97571.7710864842
2018-11-07,97571.7710864842
2018-11-08,97571.7710864842
2018-11-09,97571.7710864842
2018-11-12,97571.7710864842
2018-11-13,97571.7710864842
2018-11-14,97571.7710864842
2018-11-15,97571.7710864842
2018-11-16,97571.7710864842
2018-11-19,97571.7710864842
2018-11-20,97571.7710864842
2018-11-21,97571.7710864842
2018-11-23,97571.7710864842
2018-11-26,97571.7710864842
2018-11-27,97571.7710864842
2018-11-28,97571.7710864842
2018-11-29,97571.7710864842
2018-11-30,97571.7710864842
2018-12-03,97571.7710864842
2018-12-04,97331.08387640119
2018-12-06,97331.08398321271
2018-12-07,97331.08398321271
2018-12-10,97331.08398321271
2018-12-11,97331.08398321271
2018-12-12,97331.08398321271
2018-12-13,97331.08398321271
2018-12-14,97331.08398321271
2018-12-17,97331.08398321271
2018-12-18,97331.08398321271
2018-12-19,97331.08398321271
2018-12-20,97331.08398321271
2018-12-21,97331.08398321271
2018-12-24,97331.08398321271
2018-12-26,97331.08398321271
2018-12-27,97331.08398321271
2018-12-28,97331.08398321271
2018-12-31,97331.08398321271
2019-01-02,97331.08398321271
2019-01-03,97331.08398321271
2019-01-04,97331.08398321271
2019-01-07,97331.08398321271
2019-01-08,97331.08398321271
2019-01-09,97331.08398321271
2019-01-10,97331.08398321271
2019-01-11,97331.08398321271
2019-01-14,97331.08398321271
2019-01-15,97331.08398321271
2019-01-16,97331.08398321271
2019-01-17,97331.08398321271
2019-01-18,97331.08398321271
2019-01-22,97331.08398321271
2019-01-23,97253.13258245587
2019-01-24,98371.62574651837
2019-01-25,98326.3236644566
2019-01-28,98267.02632310987
2019-01-29,98210.57173326612
2019-01-30,98310.97932603955
2019-01-31,98780.51854112744
2019-02-01,98569.90081956983
2019-02-04,98598.10322740674
2019-02-05,98618.95234850049
2019-02-06,98639.47648790479
2019-02-07,98504.20381334424
2019-02-08,98533.26460435987
2019-02-11,98534.78120592237
2019-02-12,98615.60310533643
2019-02-13,98647.76143053174
2019-02-14,98642.5852830708
2019-02-15,98652.93440416455
2019-02-19,98612.91339185834
2019-02-20,98713.51324537396
2019-02-21,98535.27252271771
2019-02-22,98671.51371839643
2019-02-25,98690.87211683393
2019-02-26,98652.47819593549
2019-02-27,99575.83549574018
2019-02-28,99739.76552274823
2019-03-01,99400.29950597882
2019-03-04,99454.09936788678
2019-03-05,99448.88806417584
2019-03-06,99275.79175069928
2019-03-07,99155.95449331403
2019-03-08,99151.27436187863
2019-03-11,99245.83429840207
2019-03-12,99295.75490787625
2019-03-13,99558.33877018094
2019-03-14,99420.99245670438
2019-03-15,99537.6557867825
2019-03-18,99499.69753482938
2019-03-19,99701.57351139188
2019-03-20,99719.89876821637
2019-03-21,99981.89680364728
2019-03-22,99696.37308242917
2019-03-25,99644.45816543698
2019-03-26,99671.42947891355
2019-03-27,99642.25394180417
2019-03-28,99683.53751114011
2019-03-29,99729.60953262448
2019-04-01,99777.62552383542
2019-04-02,99757.73233535886
2019-04-03,99788.37100723386
2019-04-04,99764.83731582761
2019-04-05,99785.63773086667
2019-04-08,99801.79898574948
2019-04-09,99782.14224746823
2019-04-10,99827.24222305417
2019-04-11,99795.27372482419
2019-04-12,99956.61918380857
2019-04-15,100090.71000412107
2019-04-16,100012.27518966794
2019-04-17,99986.52472999692
2019-04-18,99930.07209327817
2019-04-22,99962.6457016766
2019-04-23,99992.67548683286
2019-04-24,100006.3078110516
2019-04-25,100004.83722999692
2019-04-26,100009.51717689633
2019-04-29,100009.90731361508
2019-04-30,100025.11703041196
2019-05-01,99965.44710853696
2019-05-02,99950.62704017758
2019-05-03,99721.8566544354
2019-05-06,99581.05679824948
2019-05-07,99535.01553848386
2019-05-08,99535.01553848386
2019-05-09,99535.01553848386
2019-05-10,99535.01553848386
2019-05-13,99535.01553848386
2019-05-14,99535.01553848386
2019-05-15,99535.01553848386
2019-05-16,99535.01553848386
2019-05-17,99535.01553848386
2019-05-20,99535.01553848386
2019-05-21,99535.01553848386
2019-05-22,99535.01553848386
2019-05-23,99535.01553848386
2019-05-24,99535.01553848386
2019-05-28,99535.01553848386
2019-05-29,99535.01553848386
2019-05-30,99535.01553848386
2019-05-31,99535.01553848386
2019-06-03,99535.01553848386
2019-06-04,99535.01553848386
2019-06-05,99535.01553848386
2019-06-06,99535.01553848386
2019-06-07,99535.01553848386
2019-06-10,99535.01553848386
2019-06-11,99535.01553848386
2019-06-12,99535.01553848386
2019-06-13,99535.01553848386
2019-06-14,99535.01553848386
2019-06-17,99535.01553848386
2019-06-18,99535.01553848386
2019-06-19,99535.01553848386
2019-06-20,99535.01553848386
2019-06-21,99531.73380020261
2019-06-24,99416.72159317136
2019-06-25,99421.94229629636
2019-06-26,99305.28897598386
2019-06-27,99305.28912857175
2019-06-28,99305.28912857175
2019-07-01,99305.28912857175
2019-07-02,99305.28912857175
2019-07-03,99305.28912857175
2019-07-05,99305.28912857175
2019-07-08,99305.28912857175
2019-07-09,99305.28912857175
2019-07-10,99305.28912857175
2019-07-11,99305.28912857175
2019-07-12,99305.28912857175
2019-07-15,99305.28912857175
2019-07-16,99305.28912857175
2019-07-17,99305.28912857175
2019-07-18,99305.28912857175
2019-07-19,99305.28912857175
2019-07-22,99305.28912857175
2019-07-23,99305.28912857175
2019-07-24,99305.28912857175
2019-07-25,99305.28912857175
2019-07-26,99305.28912857175
2019-07-29,99305.28912857175
2019-07-30,99305.28912857175
2019-07-31,99305.28912857175
2019-08-01,99305.28912857175
2019-08-02,99305.28912857175
2019-08-05,99305.28912857175
2019-08-06,99305.28912857175
2019-08-07,99305.28912857175
2019-08-08,99305.28912857175
2019-08-09,99305.28912857175
2019-08-12,99305.28912857175
2019-08-13,99305.28912857175
2019-08-14,99305.28912857175
2019-08-15,99305.28912857175
2019-08-16,99305.28912857175
2019-08-19,99305.28912857175
2019-08-20,99305.28912857175
2019-08-21,99305.28912857175
2019-08-22,99305.28912857175
2019-08-23,99305.28912857175
2019-08-26,99305.28912857175
2019-08-27,99305.28912857175
2019-08-28,99305.28912857175
2019-08-29,99305.28912857175
2019-08-30,99305.28912857175
2019-09-03,99305.28912857175
2019-09-04,99305.28912857175
2019-09-05,99305.28912857175
2019-09-06,99305.28912857175
2019-09-09,99305.28912857175
2019-09-10,99305.28912857175
2019-09-11,99305.28912857175
2019-09-12,99305.28912857175
2019-09-13,99305.28912857175
2019-09-16,99305.28912857175
2019-09-17,99305.28912857175
2019-09-18,99305.28912857175
2019-09-19,99305.28912857175
2019-09-20,99305.28912857175
2019-09-23,99242.56940200925
2019-09-24,99148.48932388425
2019-09-25,99119.9292652905
2019-09-26,99105.79468277097
2019-09-27,99105.79468277097
2019-09-30,99105.79468277097
2019-10-01,99105.79468277097
2019-10-02,99105.79468277097
2019-10-03,99105.79468277097
2019-10-04,99105.79468277097
2019-10-07,99105.79468277097
2019-10-08,98913.32219341397
2019-10-09,98905.91606166959
2019-10-10,98905.91606166959
2019-10-11,98905.91606166959
2019-10-14,98905.91606166959
2019-10-15,98905.91606166959
2019-10-16,98905.91606166959
2019-10-17,98905.91606166959
2019-10-18,98905.91606166959
2019-10-21,98905.91606166959
2019-10-22,98905.91606166959
2019-10-23,98905.91606166959
2019-10-24,98905.91606166959
2019-10-25,98905.91606166959
2019-10-28,98905.91606166959
2019-10-29,98905.91606166959
2019-10-30,98905.91606166959
2019-10-31,98905.91606166959
2019-11-01,98905.91606166959
2019-11-04,98905.91606166959
2019-11-05,98905.91606166959
2019-11-06,98905.91606166959
2019-11-07,98905.91606166959
2019-11-08,98905.91606166959
2019-11-11,98905.91606166959
2019-11-12,98905.91606166959
2019-11-13,98905.91606166959
2019-11-14,98905.91606166959
2019-11-15,98905.91606166959
2019-11-18,98905.91606166959
2019-11-19,98804.87584426999
2019-11-20,98880.00865676999
2019-11-21,98856.45738723874
2019-11-22,98873.17906692624
2019-11-25,99116.23863723874
2019-11-26,99017.08336380124
2019-11-27,99050.08092239499
2019-11-29,99014.72643020749
2019-12-02,98838.18785598874
2019-12-03,98800.71275833249
2019-12-04,98705.92840269208
2019-12-05,98705.92840269208
2019-12-06,98705.92840269208
2019-12-09,98705.92840269208
2019-12-10,98705.92840269208
2019-12-11,98705.92840269208
2019-12-12,98705.92840269208
2019-12-13,98705.92840269208
2019-12-16,98705.92840269208
2019-12-17,98705.92840269208
2019-12-18,98705.92840269208
2019-12-19,98705.92840269208
2019-12-20,98705.92840269208
2019-12-23,98705.92840269208
2019-12-24,98705.92840269208
2019-12-26,98705.92840269208
2019-12-27,98705.92840269208
2019-12-30,98705.92840269208
2019-12-31,98705.92840269208
2020-01-02,98705.92840269208
2020-01-03,98705.92840269208
2020-01-06,98705.92840269208
2020-01-07,98705.92840269208
2020-01-08,98705.92840269208
2020-01-09,98705.92840269208
2020-01-10,98705.92840269208
2020-01-13,98705.92840269208
2020-01-14,98705.92840269208
2020-01-15,98705.92840269208
2020-01-16,98705.92840269208
2020-01-17,98705.92840269208
2020-01-21,98705.92840269208
2020-01-22,98705.92840269208
2020-01-23,98705.92840269208
2020-01-24,98756.83701017499
2020-01-27,98501.92202451825
2020-01-28,98491.09847715497
2020-01-29,98414.45101621747
2020-01-30,98479.94418027997
2020-01-31,98442.04916074872
2020-02-03,98626.66244199872
2020-02-04,98784.10580137372
2020-02-05,98793.54330137372
2020-02-06,98754.64730527997
2020-02-07,98752.07308652997
2020-02-10,98813.56332090497
2020-02-11,98851.02962949872
2020-02-12,98931.14887693524
2020-02-13,98950.2232864201
2020-02-14,98870.47841337323
2020-02-18,98882.08314970136
2020-02-19,98784.18355253339
2020-02-20,98732.10420683026
2020-02-21,98525.07564237714
2020-02-24,98410.23830488324
2020-02-25,98323.27736738324
2020-02-26,98516.69240644574
2020-02-27,98440.63967207074
2020-02-28,98413.57131269574
2020-03-02,98534.97341230512
2020-03-03,98410.94533613324
2020-03-04,98562.64748457074
2020-03-05,98451.44631269574
2020-03-06,98412.96535566449
2020-03-09,98185.91725996137
2020-03-10,98364.08132246137
2020-03-11,98220.56057050824
2020-03-12,97870.39333418012
2020-03-13,97870.39339330792
2020-03-16,97870.39339330792
2020-03-17,97870.39339330792
2020-03-18,97870.39339330792
2020-03-19,97870.39339330792
2020-03-20,97870.39339330792
2020-03-23,97870.39339330792
2020-03-24,97870.39339330792
2020-03-25,97870.39339330792
2020-03-26,97870.39339330792
2020-03-27,97870.39339330792
2020-03-30,97870.39339330792
2020-03-31,97870.39339330792
2020-04-01,97870.39339330792
2020-04-02,97870.39339330792
2020-04-03,97870.39339330792
2020-04-06,97870.39339330792
2020-04-07,97870.39339330792
2020-04-08,97870.39339330792
2020-04-09,97870.39339330792
2020-04-13,97870.39339330792
2020-04-14,97870.39339330792
2020-04-15,97870.39339330792
2020-04-16,97870.39339330792
2020-04-17,97870.39339330792
2020-04-20,97870.39339330792
2020-04-21,97870.39339330792
2020-04-22,97870.39339330792
2020-04-23,97870.39339330792
2020-04-24,97870.39339330792
2020-04-27,97888.07848623395
2020-04-28,97827.44567373395
2020-04-29,98524.80183294415
2020-04-30,98384.32203558087
2020-05-01,98089.846693784
2020-05-04,98219.65076330304
2020-05-05,98276.42344549298
2020-05-06,98318.98399236798
2020-05-07,98497.40574529767
2020-05-08,98925.36424139142
2020-05-11,99019.7546222508
2020-05-12,98636.82778051496
2020-05-13,98640.34609106183
2020-05-14,98993.94521215558
2020-05-15,99114.43078497052
2020-05-18,99436.26175573468
2020-05-19,99474.01138952374
2020-05-20,100241.15804174542
2020-05-21,99826.18868139386
2020-05-22,100022.85542944074
2020-05-26,99518.80152013898
2020-05-27,99769.67365148664
2020-05-28,99513.35193517804
2020-05-29,100237.35596349835
2020-06-01,100073.04545477033
2020-06-02,100172.58512762189
2020-06-03,100385.03398016095
2020-06-04,100296.34367254376
2020-06-05,100711.01768377423
2020-06-08,100771.50595739484
2020-06-09,100761.2575443089
2020-06-10,100946.81210973859
2020-06-11,99732.54392126203
2020-06-12,100109.35626104474
2020-06-15,100135.92315557599
2020-06-16,100432.7025745213
2020-06-17,100453.57159307599
2020-06-18,100515.84954717755
2020-06-19,100493.3868701756
2020-06-22,100663.0978076756
2020-06-23,100739.0821826756
2020-06-24,100576.38040044904
2020-06-25,100675.22170904279
2020-06-26,100678.54836919904
2020-06-29,100706.58947637677
2020-06-30,100947.52551153302
2020-07-01,100975.40234258771
2020-07-02,100959.65411260724
2020-07-06,101338.89813116193
2020-07-07,101256.6088245213
2020-07-08,101467.32208135724
2020-07-09,101691.58611944318
2020-07-10,101642.94821050763
2020-07-13,101230.15914800763
2020-07-14,101316.98043707013
2020-07-15,101313.83227422833
2020-07-16,101235.5496814549
2020-07-17,101392.92037847638
2020-07-20,101642.78829839826
2020-07-21,101545.97982671857
2020-07-22,101504.4634692967
2020-07-23,101301.89572027326
2020-07-24,100919.61717489362
2020-07-27,101029.76865270734
2020-07-28,100909.88974645734
2020-07-29,101017.58823278546
2020-07-30,101254.53668096662
2020-07-31,101421.35858038068
2020-08-03,101448.59904363751
2020-08-04,101369.48405340314
2020-08-05,101431.98539617658
2020-08-06,101882.51554754376
2020-08-07,101700.60453680158
2020-08-10,101492.06196478009
2020-08-11,101312.8394306004
2020-08-12,101487.88779333234
2020-08-13,101288.26254919171
2020-08-14,101306.46054723859
2020-08-17,101904.49423864484
2020-08-18,102047.17180517316
2020-08-19,101973.16484716535
2020-08-20,102291.37847021222
2020-08-21,102246.46982076764
2020-08-24,102431.49643209577
2020-08-25,102659.67807272077
2020-08-26,103127.47580221295
2020-08-27,103210.5739467442
2020-08-28,103299.90866354108
2020-08-31,103408.6237514317
2020-09-01,103466.98202779889
2020-09-02,103477.68747213483
2020-09-03,102965.77241781354
2020-09-04,102799.19952657819
2020-09-08,102369.57138326764
2020-09-09,102329.17238119245
2020-09-10,102221.96608236432
2020-09-11,102157.32448080182
2020-09-14,102158.9970882237
2020-09-15,102163.7392757237
2020-09-16,102202.4267757237
2020-09-17,102164.15284994245
2020-09-18,102056.06105306745
2020-09-21,101898.85402181745
2020-09-22,101898.85402181745
2020-09-23,101898.85402181745
2020-09-24,101898.85402181745
2020-09-25,101898.85402181745
2020-09-28,101898.85402181745
2020-09-29,101898.85402181745
2020-09-30,101898.85402181745
2020-10-01,101898.85402181745
2020-10-02,101898.85402181745
2020-10-05,101898.85402181745
2020-10-06,101898.85402181745
2020-10-07,101898.85402181745
2020-10-08,101898.85402181745
2020-10-09,101898.85402181745
2020-10-12,101898.85402181745
2020-10-13,101898.85402181745
2020-10-14,101898.85402181745
2020-10-15,101898.85402181745
2020-10-16,101898.85402181745
2020-10-19,101898.85402181745
2020-10-20,101859.46620443463
2020-10-21,101890.64882162213
2020-10-22,101933.31923177838
2020-10-23,101985.28895834088
2020-10-26,101872.04872396588
2020-10-27,101756.07313802838
2020-10-28,101561.32069662213
2020-10-29,101561.32083395123
2020-10-30,101561.32083395123
2020-11-02,101561.32083395123
2020-11-03,101561.32083395123
2020-11-04,101561.32083395123
2020-11-05,101713.57065084577
2020-11-06,101739.19076803327
2020-11-09,101571.40072897077
2020-11-10,101267.74106100202
2020-11-11,101267.74092367291
2020-11-12,101267.74092367291
2020-11-13,101267.74092367291
2020-11-16,101267.74092367291
2020-11-17,101267.74092367291
2020-11-18,101763.07078817487
2020-11-19,101864.11090353131
2020-11-20,101865.17491415143
2020-11-23,101881.35716512799
2020-11-24,101984.91795614362
2020-11-25,102099.7352168858
2020-11-27,102178.23045614362
2020-11-30,102105.79271200299
2020-12-01,102264.38682821393
2020-12-02,102133.58128622174
2020-12-03,102305.64476278424
2020-12-04,102415.6609981358
2020-12-07,102537.49815633893
2020-12-08,102620.03270223737
2020-12-09,102329.57567098737
2020-12-10,102354.48704794049
2020-12-11,102304.15355184674
2020-12-14,102422.79759481549
2020-12-15,102435.63182333112
2020-12-16,102567.19371297956
2020-12-17,102881.46043661237
2020-12-18,102939.34593465924
2020-12-21,102704.51408651471
2020-12-22,102654.2209956944
2020-12-23,102659.62382772565
2020-12-24,102758.60173299909
2020-12-28,102792.01799276471
2020-12-29,102850.77067831159
2020-12-30,103068.83867147565
2020-12-31,103216.94536092877
2021-01-04,102957.6360347569
2021-01-05,103128.93962362409
2021-01-06,103253.1428706944
2021-01-07,103793.06218221784
2021-01-08,104212.91090658307
2021-01-11,104045.23805502057
2021-01-12,103986.04820516706
2021-01-13,103700.25883749127
2021-01-14,103727.28779867291
2021-01-15,103442.85322836041
2021-01-19,104033.32472494245
2021-01-20,104311.89576986432
2021-01-21,104174.61226156354
2021-01-22,104148.28267171979
2021-01-25,104047.49355581403
2021-01-26,103698.61001089215
2021-01-27,102570.52407339215
2021-01-28,102885.67055776715
2021-01-29,102585.93642690778
2021-02-01,102876.98629263043
2021-02-02,102600.14644888043
2021-02-03,102521.20637014508
2021-02-04,102918.1243236363
2021-02-05,102913.92970350385
2021-02-08,103182.8686683476
2021-02-09,103182.29689100385
2021-02-10,103265.83766248822
2021-02-11,103419.38063123822
2021-02-12,103550.12385633588
2021-02-16,103574.57258680463
2021-02-17,103487.65449598432
2021-02-18,103510.26106336713
2021-02-19,103668.16963270307
2021-02-22,103337.47784498334
2021-02-23,103240.70806959271
2021-02-24,103384.09124830365
2021-02-25,102891.7743537724
2021-02-26,103281.40704420209
2021-03-01,103850.40875318646
2021-03-02,103550.50672224164
2021-03-03,103251.08118513227
2021-03-04,102782.22547224164
2021-03-05,102844.0200279057
2021-03-08,102597.77201917768
2021-03-09,102822.496170789
2021-03-10,103004.29257276654
2021-03-11,103129.87014845014
2021-03-12,103074.49942091107
2021-03-15,103350.3873603642
2021-03-16,103123.39663770795
2021-03-17,103060.61966016889
2021-03-18,102858.81045606732
2021-03-19,102918.92910841107
2021-03-22,103050.27413251996
2021-03-23,102636.01534345746
2021-03-24,102476.2308204472
2021-03-25,102436.59133222699
2021-03-26,102282.73011091352
2021-03-29,102376.18555524945
2021-03-30,102182.7241294682
2021-03-31,102250.98828962445
2021-04-01,102226.2387779057
2021-04-05,102446.35588148236
2021-04-06,102373.46818616986
2021-04-07,102370.27824476361
2021-04-08,102331.52922132611
2021-04-09,102390.84367445111
2021-04-12,102388.58586195111
2021-04-13,102299.96916273236
2021-04-14,102387.14201429486
2021-04-15,102549.69914320111
2021-04-16,102644.83241346478
2021-04-19,102387.18690565228
2021-04-20,102127.54657819867
2021-04-21,102163.8826072514
2021-04-22,101896.31278303266
2021-04-23,102017.87332990766
2021-04-26,102244.70926740766
2021-04-27,102130.11551740766
2021-04-28,102123.3699119389
2021-04-29,102044.85075452924
2021-04-30,101949.20280531049
2021-05-03,101784.66471937299
2021-05-04,101566.00601270795
2021-05-05,101427.4283759892
2021-05-06,101427.4283759892
2021-05-07,101427.4283759892
2021-05-10,101427.4283759892
2021-05-11,101427.4283759892
2021-05-12,101427.4283759892
2021-05-13,101427.4283759892
2021-05-14,101427.4283759892
2021-05-17,101427.4283759892
2021-05-18,101427.4283759892
2021-05-19,101427.4283759892
2021-05-20,101427.4283759892
2021-05-21,101427.4283759892
2021-05-24,101427.4283759892
2021-05-25,101427.4283759892
2021-05-26,101427.4283759892
2021-05-27,101427.4283759892
2021-05-28,101427.4283759892
2021-06-01,101427.4283759892
2021-06-02,101427.4283759892
2021-06-03,101427.4283759892
2021-06-04,101427.4283759892
2021-06-07,101427.4283759892
2021-06-08,101427.4283759892
2021-06-09,101427.4283759892
2021-06-10,101427.4283759892
2021-06-11,101427.4283759892
2021-06-14,101427.4283759892
2021-06-15,101427.4283759892
