#,symbol,phase,exit_date,days_to_exit,exit_price,shares,exit_pct,pnl,return_pct,reason
671,AMCR,TP1,2023-12-14,41,43.84331453677332,240,40,265.01808743037657,5.304414685328618,TP1: Take Profit 1 (+1.5R)
672,AMCX,TP1,2021-01-22,8,45.96160820552281,232,40,349.3464633396691,7.011891476337295,TP1: Take Profit 1 (+1.5R)
673,AMPH,TP1,2021-01-07,9,20.6394636631012,504,40,209.024977684021,4.1870985336715405,TP1: Take Profit 1 (+1.5R)
674,AMR,TP1,2020-06-30,7,27.696606874465942,116,40,109.42322969436646,7.3095987894654355,TP1: Take Profit 1 (+1.5R)
675,AMR,TP1,2020-10-15,8,39.258751903261455,174,40,175.63126955713528,5.420918726655041,TP1: Take Profit 1 (+1.5R)
676,AMRX,TP1,2021-02-05,32,5.1723213876996725,2049,40,299.3369838169647,5.990189885318161,TP1: Take Profit 1 (+1.5R)
677,AMWL,TP1,2020-09-23,6,523.4133815765381,6,40,186.04016304016116,13.440266254959354,TP1: Take Profit 1 (+1.5R)
678,AMX,TP1,2021-08-27,10,16.41349727618573,643,40,278.0865647120158,5.572155615047498,TP1: Take Profit 1 (+1.5R)
679,AOMR,TP1,2023-12-14,22,18.217857020241876,597,40,437.421392032078,8.763325493981329,TP1: Take Profit 1 (+1.5R)
680,AOTG,TP1,2020-10-07,2,16.519285934312002,195,40,110.51072452749514,7.407580048074001,TP1: Take Profit 1 (+1.5R)
681,AOTG,TP1,2020-11-23,3,23.35750084263938,462,40,401.3625007867814,8.036539944313843,TP1: Take Profit 1 (+1.5R)
682,APD,TP1,2020-02-12,7,22.76589829407075,302,40,195.64157677663172,6.03457833757573,TP1: Take Profit 1 (+1.5R)
683,APOG,TP1,2020-05-07,2,120.17330414908272,57,40,242.8525161743163,7.77874811576926,TP1: Take Profit 1 (+1.5R)
684,APPF,TP1,2020-05-07,2,120.17330414908272,57,40,242.8525161743163,7.77874811576926,TP1: Take Profit 1 (+1.5R)
685,APRW,TP1,2020-01-27,3,7.491071241242545,499,40,371.27673906939367,24.851187354042416,TP1: Take Profit 1 (+1.5R)
686,APRZ,TP1,2020-01-27,3,7.491071241242545,499,40,371.27673906939367,24.851187354042416,TP1: Take Profit 1 (+1.5R)
687,ARBK,TP1,2023-12-19,33,11.58122209633376,279,40,116.54335611634492,7.80469633943571,TP1: Take Profit 1 (+1.5R)
688,ARMK,TP1,2023-05-18,7,27.85704784229984,384,40,352.76473357313216,7.061242423534282,TP1: Take Profit 1 (+1.5R)
689,ASAN,TP1,2021-01-15,3,37.428480693272185,285,40,347.6843234470917,6.999660328981587,TP1: Take Profit 1 (+1.5R)
690,ASTI,TP1,2023-01-26,8,7.043577069660423,1584,40,578.8597112291607,11.577996978191448,TP1: Take Profit 1 (+1.5R)
691,ATHM,TP1,2019-05-03,35,98.8700348159656,72,40,347.10210664624583,10.80567952531358,TP1: Take Profit 1 (+1.5R)
692,AVB,TP1,2021-03-05,8,33.60904167655716,307,40,169.4213182551891,3.4069862235583592,TP1: Take Profit 1 (+1.5R)
693,AVGO,TP1,2019-04-05,21,25.31308355041785,124,40,78.27279435320166,5.249197197256835,TP1: Take Profit 1 (+1.5R)
694,AVRE,TP1,2023-05-18,7,5.690535426139832,581,40,153.85531783103943,10.281697566208289,TP1: Take Profit 1 (+1.5R)
695,AYI,TP1,2021-05-06,20,33.459640979766846,205,40,185.60344219207764,5.751079725727601,TP1: Take Profit 1 (+1.5R)
696,BAC,TP1,2021-01-06,16,27.17878931477182,379,40,155.3848046068641,3.119295895213087,TP1: Take Profit 1 (+1.5R)
697,BAC,TP1,2021-10-26,12,42.81214838815297,246,40,282.356951632952,5.665793885534425,TP1: Take Profit 1 (+1.5R)
698,BAC,TP1,2022-08-12,2,32.93875341928059,312,40,143.81760372027162,2.879445791455979,TP1: Take Profit 1 (+1.5R)
699,BBY,TP1,2020-10-12,11,94.666951776379,109,40,162.67883281411412,3.286881599983181,TP1: Take Profit 1 (+1.5R)
700,BDX,TP1,2020-07-09,3,231.098100191693,44,40,158.11059679537084,3.209684708632374,TP1: Take Profit 1 (+1.5R)
701,BG,TP1,2020-12-11,2,57.47552177356266,180,40,179.9313971816747,3.603770118212036,TP1: Take Profit 1 (+1.5R)
702,BLDR,TP1,2019-05-03,1,16.188571078436716,441,40,325.2856288637436,10.051468636678536,TP1: Take Profit 1 (+1.5R)
703,BLDR,TP1,2019-10-21,6,22.97035809925624,464,40,331.8428666251043,6.6404694658012255,TP1: Take Profit 1 (+1.5R)
704,BLFY,TP1,2020-07-15,13,19.66660671574729,166,40,139.98839540140975,9.38046282787159,TP1: Take Profit 1 (+1.5R)
705,BLFY,TP1,2020-09-15,1,27.55482162748064,250,40,204.3526938983371,6.307181891877696,TP1: Take Profit 1 (+1.5R)
706,BLFY,TP1,2021-06-18,3,41.855356318610056,252,40,284.17508840560924,5.695348311598689,TP1: Take Profit 1 (+1.5R)
707,BLFY,TP1,2021-10-29,3,52.04142856597901,211,40,500.99995136260986,10.093987861241215,TP1: Take Profit 1 (+1.5R)
708,BLK,TP1,2020-06-02,15,468.65389644695193,14,40,130.37561497241353,4.138643459604643,TP1: Take Profit 1 (+1.5R)
709,BLK,TP1,2021-11-03,19,852.2782057220313,12,40,212.7015829650004,4.339991570963839,TP1: Take Profit 1 (+1.5R)
710,BSVO,TP1,2021-06-04,10,60.32724816451777,180,40,440.843631193318,8.837005613890144,TP1: Take Profit 1 (+1.5R)
711,BSVO,TP1,2023-07-25,77,48.37207553437586,65,40,86.54948350627751,5.922542365706382,TP1: Take Profit 1 (+1.5R)
712,BSX,TP1,2023-12-14,31,55.74392890930176,186,40,189.15547370910645,3.786873691117047,TP1: Take Profit 1 (+1.5R)
713,BSY,TP1,2023-07-25,77,48.37207553437586,65,40,86.54948350627751,5.922542365706382,TP1: Take Profit 1 (+1.5R)
714,BX,TP1,2019-07-01,21,36.169923830288745,294,40,333.52941645576584,6.692742126624493,TP1: Take Profit 1 (+1.5R)
715,C,TP1,2019-11-04,20,59.73864862595507,175,40,250.7662909317241,5.069574176514677,TP1: Take Profit 1 (+1.5R)
716,CAG,TP1,2020-07-10,10,28.57919157104962,234,40,102.6865735570682,3.168283729530187,TP1: Take Profit 1 (+1.5R)
717,CALM,TP1,2021-03-09,4,33.06752349387266,311,40,157.18824848385654,3.1638376891764493,TP1: Take Profit 1 (+1.5R)
718,CALM,TP1,2022-09-21,9,48.453123765692965,214,40,198.01133872382496,3.970969912557489,TP1: Take Profit 1 (+1.5R)
719,CARY,TP1,2020-10-23,3,36.815639660469685,188,40,224.07260153385744,6.923091292499498,TP1: Take Profit 1 (+1.5R)
720,CB,TP1,2021-02-22,18,156.00930367176528,65,40,139.933947965239,2.883830533149763,TP1: Take Profit 1 (+1.5R)
721,CBSH,TP1,2019-02-20,34,43.624664867945214,154,40,128.2200940322209,3.968582235110242,TP1: Take Profit 1 (+1.5R)
722,CDNS,TP1,2023-01-26,9,185.3485766819545,57,40,346.60011291503884,7.156486890149695,TP1: Take Profit 1 (+1.5R)
723,CDW,TP1,2021-04-14,19,167.82811043939773,63,40,287.6142336799235,5.851696583887607,TP1: Take Profit 1 (+1.5R)
724,CHEF,TP1,2019-09-11,41,39.79250185830252,174,40,227.28763512202644,7.026631338577633,TP1: Take Profit 1 (+1.5R)
725,CLOU,TP1,2020-09-01,6,24.351452656809418,423,40,159.60642361168945,3.205881648740512,TP1: Take Profit 1 (+1.5R)
726,CLX,TP1,2020-05-13,9,173.9742745356722,59,40,159.6270236682831,3.267278195784632,TP1: Take Profit 1 (+1.5R)
727,CLX,TP1,2020-07-07,18,188.3711705159801,54,40,118.00636040119034,2.375322027340137,TP1: Take Profit 1 (+1.5R)
728,CMCSA,TP1,2020-11-16,7,39.57021995601993,170,40,132.6762310517334,4.1066157136500285,TP1: Take Profit 1 (+1.5R)
729,CME,TP1,2021-03-01,6,170.5701116475619,60,40,184.28276226865395,3.735849683007003,TP1: Take Profit 1 (+1.5R)
730,CNET,TP1,2021-12-14,4,81.47053282601493,127,40,190.29376029968287,3.85026895509704,TP1: Take Profit 1 (+1.5R)
731,COKE,TP1,2023-11-20,13,68.9287400231576,152,40,268.08613384982146,5.393546643206312,TP1: Take Profit 1 (+1.5R)
732,COP,TP1,2019-12-20,29,50.876065796523854,206,40,260.38256985811904,5.228720833973672,TP1: Take Profit 1 (+1.5R)
733,CPB,TP1,2022-01-18,12,39.88019314504285,256,40,122.72136319048514,2.4633231319169573,TP1: Take Profit 1 (+1.5R)
734,CSCO,TP1,2022-11-22,5,43.77845878171344,235,40,155.24659716872435,3.125665683929231,TP1: Take Profit 1 (+1.5R)
735,CSGS,TP1,2022-11-22,5,43.77845771065672,235,40,155.24691817466874,3.125672427792514,TP1: Take Profit 1 (+1.5R)
736,CSX,TP1,2022-07-29,8,30.313957398169787,339,40,140.67713601457098,2.823491765458911,TP1: Take Profit 1 (+1.5R)
737,CTSH,TP1,2021-12-28,12,83.05052094681922,125,40,228.09468578775247,4.635093322374298,TP1: Take Profit 1 (+1.5R)
738,CVS,TP1,2021-12-16,7,87.2681233136625,76,40,91.68725159300313,2.84345513439547,TP1: Take Profit 1 (+1.5R)
739,DBX,TP1,2023-07-25,71,23.96089424405779,442,40,298.5474930490764,5.974761597696494,TP1: Take Profit 1 (+1.5R)
740,DD,TP1,2021-05-11,7,31.242977588251254,329,40,146.94812458306887,2.952603401336292,TP1: Take Profit 1 (+1.5R)
741,DE,TP1,2020-11-16,11,239.3519761916449,43,40,200.1655783936834,4.14745562358681,TP1: Take Profit 1 (+1.5R)
742,DE,TP1,2022-08-25,2,369.0727779709366,27,40,152.91455844639472,3.292002575870725,TP1: Take Profit 1 (+1.5R)
743,DGX,TP1,2020-07-16,3,110.59058257301132,93,40,166.1277053409425,3.375866401400057,TP1: Take Profit 1 (+1.5R)
744,DHR,TP1,2021-01-08,2,210.9113593119636,48,40,142.32745747150125,2.893101956959433,TP1: Take Profit 1 (+1.5R)
745,DNUT,TP1,2022-11-23,5,15.270226442377282,679,40,184.94575799208283,3.70509451204213,TP1: Take Profit 1 (+1.5R)
746,DOV,TP1,2021-03-08,7,123.50776742803856,83,40,147.4560759387412,2.999292246648364,TP1: Take Profit 1 (+1.5R)
747,DOX,TP1,2021-02-09,6,69.38811404745358,148,40,141.6930652439871,2.83781871443819,TP1: Take Profit 1 (+1.5R)
748,DPZ,TP1,2019-01-23,6,248.0001076402846,26,40,121.30967263912945,3.909820353592034,TP1: Take Profit 1 (+1.5R)
749,DUK,TP1,2020-10-02,2,74.35551510698346,41,40,45.56275575295047,3.160683521480429,TP1: Take Profit 1 (+1.5R)
750,ECL,TP1,2020-06-03,6,207.06481926681496,15,40,57.78172253860319,4.151964114152136,TP1: Take Profit 1 (+1.5R)
751,ED,TP1,2022-11-21,5,84.79918383812004,121,40,148.37980225985888,3.0039004482402314,TP1: Take Profit 1 (+1.5R)
752,EGHT,TP1,2019-04-25,13,23.304285662514825,457,40,333.8570962633403,6.704603936339365,TP1: Take Profit 1 (+1.5R)
753,EME,TP1,2021-03-05,8,102.44216184255056,65,40,132.83326099286796,4.2232088749498935,TP1: Take Profit 1 (+1.5R)
754,EOG,TP1,2019-12-24,8,62.821622981450126,169,40,335.26701708731844,6.7843792921931305,TP1: Take Profit 1 (+1.5R)
755,EOG,TP1,2022-01-13,9,81.83695547092486,127,40,205.17606301543435,4.144508684265336,TP1: Take Profit 1 (+1.5R)
756,EQR,TP1,2019-01-28,11,54.81685852801351,185,40,87.09599190146184,1.7573653244400058,TP1: Take Profit 1 (+1.5R)
757,EW,TP1,2020-07-22,5,76.66535799843925,134,40,171.20894500187492,3.44806013634111,TP1: Take Profit 1 (+1.5R)
758,EXE,TP1,2022-08-18,7,87.32548557239521,78,40,171.960996649585,5.317724122690005,TP1: Take Profit 1 (+1.5R)
759,FDX,TP1,2020-09-16,5,220.55497877982495,47,40,220.09440695550572,4.535532030698213,TP1: Take Profit 1 (+1.5R)
760,FFIV,TP1,2021-11-16,20,230.21643011910572,13,40,85.17855507986889,6.571810742462164,TP1: Take Profit 1 (+1.5R)
761,FISV,TP1,2019-01-24,2,81.06857299804688,127,40,181.34994506835935,3.6815071834762487,TP1: Take Profit 1 (+1.5R)
762,FMNB,TP1,2021-05-21,2,14.439715929034952,213,40,42.3326915935498,2.8444090712521275,TP1: Take Profit 1 (+1.5R)
763,FTAI,TP1,2023-09-01,25,36.03951310816178,193,40,230.24345369603063,7.129273973785633,TP1: Take Profit 1 (+1.5R)
764,FWONK,TP1,2021-07-02,9,48.20150593348912,221,40,325.89680807931063,6.54901932062339,TP1: Take Profit 1 (+1.5R)
765,GDDY,TP1,2020-05-08,2,73.41125011444092,142,40,242.1987581253052,4.873214449201312,TP1: Take Profit 1 (+1.5R)
766,GLW,TP1,2022-07-28,2,32.765886737256565,316,40,177.58010036666423,3.552006933196906,TP1: Take Profit 1 (+1.5R)
767,GOLD,TP1,2021-09-10,1,22.808231405018564,138,40,74.65371104112953,4.979854653977279,TP1: Take Profit 1 (+1.5R)
768,GOOG,TP1,2023-05-16,6,119.0488922007452,89,40,334.60886791677257,6.823819218390435,TP1: Take Profit 1 (+1.5R)
769,GOOGL,TP1,2020-10-23,11,80.16544162261079,128,40,161.44568572209027,3.2489646490080863,TP1: Take Profit 1 (+1.5R)
770,GOOGL,TP1,2023-05-17,7,118.37346121932624,90,40,335.76666948149744,6.727390103285131,TP1: Take Profit 1 (+1.5R)
771,GWW,TP1,2019-11-05,25,298.2910842141647,22,40,175.29244149253043,5.643836124227768,TP1: Take Profit 1 (+1.5R)
772,HLIT,TP1,2019-07-10,1,6.662142736571176,1086,40,370.4034956012454,11.40706881809304,TP1: Take Profit 1 (+1.5R)
773,HLT,TP1,2019-11-18,26,98.3703171445547,68,40,138.49495771954744,4.319738562745874,TP1: Take Profit 1 (+1.5R)
774,HON,TP1,2021-03-29,19,186.66643271779736,54,40,125.59117178384912,2.555573571507166,TP1: Take Profit 1 (+1.5R)
775,HRB,TP1,2021-05-04,35,19.42483683017348,535,40,197.86810586701137,3.9664346799962766,TP1: Take Profit 1 (+1.5R)
776,HUBG,TP1,2020-12-08,22,27.69863180688338,373,40,172.3185133642443,3.460470297680041,TP1: Take Profit 1 (+1.5R)
777,HWC,TP1,2022-07-25,6,43.16270523730895,241,40,210.95315630910503,4.245750664769214,TP1: Take Profit 1 (+1.5R)
778,HWM,TP1,2019-04-12,11,15.576731139530642,674,40,252.3561166475587,5.050150122808472,TP1: Take Profit 1 (+1.5R)
779,JEF,TP1,2022-07-21,2,26.287031110752984,397,40,218.8593854234757,4.389502215947753,TP1: Take Profit 1 (+1.5R)
780,KO,TP1,2020-07-27,6,41.03879711136169,250,40,133.7301397136681,2.6766801661750965,TP1: Take Profit 1 (+1.5R)
781,KRNT,TP1,2020-08-19,7,60.63553653444563,173,40,244.7160632269724,4.9239238169898165,TP1: Take Profit 1 (+1.5R)
782,KTOS,TP1,2020-09-16,2,21.56125038010733,483,40,212.3812680585045,4.261363935816747,TP1: Take Profit 1 (+1.5R)
783,LAUR,TP1,2023-08-09,6,13.421206279575832,797,40,349.3119380315573,6.996974692962113,TP1: Take Profit 1 (+1.5R)
784,LH,TP1,2021-04-16,23,214.67399368018192,31,40,137.34829326425228,4.455365368906552,TP1: Take Profit 1 (+1.5R)
785,LITE,TP1,2020-01-02,21,80.37767437526158,86,40,229.9500506264822,7.127383290642267,TP1: Take Profit 1 (+1.5R)
786,LLY,TP1,2021-11-03,8,253.9353622144921,41,40,307.44930971952954,6.443778851105388,TP1: Take Profit 1 (+1.5R)
787,LOPE,TP1,2021-12-17,1,84.04910714285714,124,40,220.0446428571426,4.408828748890856,TP1: Take Profit 1 (+1.5R)
788,LPLA,TP1,2019-11-14,13,85.22413920338639,81,40,214.4877238971742,6.714328111056863,TP1: Take Profit 1 (+1.5R)
789,LSTR,TP1,2020-05-26,8,102.86275919808988,101,40,204.0777487228532,4.131914574777553,TP1: Take Profit 1 (+1.5R)
790,LW,TP1,2019-07-11,15,60.220555768377885,175,40,287.35527155712794,5.803008035565646,TP1: Take Profit 1 (+1.5R)
791,MCHP,TP1,2020-09-01,13,50.26509511928427,205,40,172.27600740381178,3.4769772690853995,TP1: Take Profit 1 (+1.5R)
792,MELI,TP1,2020-06-16,4,939.1085532052176,11,40,213.39280264718184,4.760947411190898,TP1: Take Profit 1 (+1.5R)
793,META,TP1,2019-07-09,22,197.7341045822467,53,40,260.91655312278886,5.346464247082024,TP1: Take Profit 1 (+1.5R)
794,META,TP1,2020-08-06,6,261.7824401471043,25,40,118.4653926050953,3.9189009366030696,TP1: Take Profit 1 (+1.5R)
795,MGM,TP1,2023-12-14,36,41.614290373665945,258,40,382.393261364528,7.669569807913818,TP1: Take Profit 1 (+1.5R)
796,MITK,TP1,2019-03-25,13,12.398928131375994,874,40,419.05177678380704,8.382242886066297,TP1: Take Profit 1 (+1.5R)
797,MMSI,TP1,2019-12-19,13,31.431070804595947,343,40,391.77321195602417,7.862290538555672,TP1: Take Profit 1 (+1.5R)
798,MMYT,TP1,2019-03-06,2,31.53821393421718,343,40,418.64455665860834,8.415997830139204,TP1: Take Profit 1 (+1.5R)
799,MOH,TP1,2022-09-08,13,351.4528688703264,8,40,51.771436418805706,3.8234789906693463,TP1: Take Profit 1 (+1.5R)
800,MRCY,TP1,2020-02-12,15,83.3910745893206,128,40,345.0287737165181,6.911634088872558,TP1: Take Profit 1 (+1.5R)
801,MU,TP1,2023-11-20,11,77.66002041670606,137,40,322.3132120664809,6.500126661744643,TP1: Take Profit 1 (+1.5R)
802,NEE,TP1,2021-01-08,2,70.96341842740958,144,40,140.18015265239592,2.8209882540608624,TP1: Take Profit 1 (+1.5R)
803,NEE,TP1,2022-08-04,7,78.98117747276561,130,40,147.50559304177628,2.958234615350831,TP1: Take Profit 1 (+1.5R)
804,NEM,TP1,2021-01-06,2,55.61328862110507,185,40,155.02606876666647,3.1246458382210003,TP1: Take Profit 1 (+1.5R)
805,NEM,TP1,2021-05-17,7,63.30661703826499,169,40,366.8308739388684,7.409340216312711,TP1: Take Profit 1 (+1.5R)
806,NEOG,TP1,2019-07-29,6,35.10446412222726,197,40,220.93763351440455,6.862909445436398,TP1: Take Profit 1 (+1.5R)
807,NEWT,TP1,2021-05-13,1,20.10536224739748,155,40,59.34116834867821,3.985914520280064,TP1: Take Profit 1 (+1.5R)
808,NFLX,TP1,2020-01-23,36,34.68357358660017,311,40,403.5536221095496,8.11587159270397,TP1: Take Profit 1 (+1.5R)
809,NFLX,TP1,2020-12-31,17,53.90539353234427,191,40,158.02233048847714,3.18401465113948,TP1: Take Profit 1 (+1.5R)
810,NSIT,TP1,2022-11-11,3,99.6780366897583,66,40,97.6151704788208,3.0583492883806973,TP1: Take Profit 1 (+1.5R)
811,NTGR,TP1,2022-12-05,4,20.97803589275905,321,40,129.2857306344166,4.006126987648346,TP1: Take Profit 1 (+1.5R)
812,NVDA,TP1,2020-02-14,4,7.051412300277494,1527,40,386.3827035771519,7.737178721867287,TP1: Take Profit 1 (+1.5R)
813,NVDA,TP1,2021-08-30,10,22.62094593649887,312,40,288.8177156299566,8.913989875452302,TP1: Take Profit 1 (+1.5R)
814,NWBI,TP1,2022-07-28,2,11.1566363472113,920,40,132.4112249662208,2.6484143934167417,TP1: Take Profit 1 (+1.5R)
815,NWBI,TP1,2022-11-25,25,12.483640859694498,820,40,120.7096397580694,2.415360325892648,TP1: Take Profit 1 (+1.5R)
816,NWS,TP1,2023-07-25,74,18.896896083877863,556,40,260.7802837728808,5.223381381141056,TP1: Take Profit 1 (+1.5R)
817,OMC,TP1,2022-01-04,21,65.17759390019155,160,40,237.9993210973555,4.782744450518084,TP1: Take Profit 1 (+1.5R)
818,PCH,TP1,2021-12-13,7,46.6788372196206,221,40,170.80669956598052,3.4410018400591618,TP1: Take Profit 1 (+1.5R)
819,PCTY,TP1,2021-08-05,16,219.2446517944336,31,40,253.41968536376956,8.349219264305443,TP1: Take Profit 1 (+1.5R)
820,PFE,TP1,2020-07-20,7,26.483538791160008,389,40,160.05443503094,3.215395867903474,TP1: Take Profit 1 (+1.5R)
821,PG,TP1,2019-02-01,9,82.00044913353948,80,40,77.42915918923529,2.4177052964304924,TP1: Take Profit 1 (+1.5R)
822,PGR,TP1,2020-07-17,3,74.03232286826,90,40,94.87436702335998,2.931315223884852,TP1: Take Profit 1 (+1.5R)
823,PINS,TP1,2021-10-20,1,61.92714377811977,179,40,564.8956332887924,11.419830402953837,TP1: Take Profit 1 (+1.5R)
824,PM,TP1,2019-10-16,21,57.32163632626601,118,40,154.42284757098363,4.784516761959265,TP1: Take Profit 1 (+1.5R)
825,POWI,TP1,2022-11-10,3,70.58251655659147,96,40,185.5636999898281,5.794524991775655,TP1: Take Profit 1 (+1.5R)
826,PSA,TP1,2021-04-13,8,216.62585219652,48,40,215.17999861491785,4.317553914428193,TP1: Take Profit 1 (+1.5R)
827,PZZA,TP1,2021-07-22,14,101.36277196489172,106,40,384.051560135355,7.699239358678211,TP1: Take Profit 1 (+1.5R)
828,QQQX,TP1,2022-03-31,8,20.93398399366824,317,40,79.58662950788307,2.465522074185032,TP1: Take Profit 1 (+1.5R)
829,RDNT,TP1,2020-02-21,25,23.02357169560024,297,40,176.6486222403388,5.467575703461339,TP1: Take Profit 1 (+1.5R)
830,RPD,TP1,2019-04-25,45,53.40071405683245,132,40,297.7071680341448,9.22625224687377,TP1: Take Profit 1 (+1.5R)
831,RVTY,TP1,2020-10-05,5,127.96851833089188,80,40,158.0955916341128,3.1869965926059174,TP1: Take Profit 1 (+1.5R)
832,SBAC,TP1,2022-04-05,5,332.2344919119354,30,40,123.96278273176506,2.55090832470833,TP1: Take Profit 1 (+1.5R)
833,SBUX,TP1,2019-02-07,13,59.37165066235299,173,40,147.9246949994666,2.9835333456308697,TP1: Take Profit 1 (+1.5R)
834,SBUX,TP1,2020-08-12,14,70.12873734508459,146,40,120.48233699439756,2.410169510862377,TP1: Take Profit 1 (+1.5R)
835,SBUX,TP1,2022-08-15,12,82.37272159803007,80,40,85.76793374542149,2.672613500358912,TP1: Take Profit 1 (+1.5R)
836,SCHW,TP1,2020-10-16,15,36.58889472422701,184,40,126.9398197558381,3.918816720558057,TP1: Take Profit 1 (+1.5R)
837,SIMO,TP1,2021-02-04,2,49.760525495198266,212,40,281.60099301836,5.639899127156819,TP1: Take Profit 1 (+1.5R)
838,SLB,TP1,2022-01-07,4,31.22765005148305,223,40,248.1960470415228,7.712567075390689,TP1: Take Profit 1 (+1.5R)
839,SMCI,TP1,2019-04-01,7,2.186964132956096,1435,40,69.5233448701245,4.639436496116976,TP1: Take Profit 1 (+1.5R)
840,SNPS,TP1,2020-05-29,8,175.56768444606237,59,40,205.252689634051,4.200652099323164,TP1: Take Profit 1 (+1.5R)
841,SWKS,TP1,2019-10-25,15,77.44801968915404,136,40,290.66577831559954,5.841589372294838,TP1: Take Profit 1 (+1.5R)
842,TBPH,TP1,2022-11-09,1,10.823838915143694,289,40,66.79285321916856,4.477213067931849,TP1: Take Profit 1 (+1.5R)
843,TEAM,TP1,2020-01-24,18,139.39822115216936,50,40,292.70546776907764,9.169252476234943,TP1: Take Profit 1 (+1.5R)
844,TGT,TP1,2020-11-23,5,150.41793132336542,20,40,51.94786792115423,3.577106671862195,TP1: Take Profit 1 (+1.5R)
845,TGT,TP1,2022-04-19,11,214.4371381266416,48,40,183.8713199222102,3.705125923466326,TP1: Take Profit 1 (+1.5R)
846,TSLA,TP1,2021-10-15,18,279.82834243774414,37,40,288.74988555908203,6.081300306510059,TP1: Take Profit 1 (+1.5R)
847,TSN,TP1,2020-06-08,4,57.23277618148332,184,40,266.7551761525198,5.336533465823528,TP1: Take Profit 1 (+1.5R)
848,TXT,TP1,2020-02-04,6,50.25517966218049,138,40,242.24458464821737,7.510615045965413,TP1: Take Profit 1 (+1.5R)
849,UNH,TP1,2019-12-06,21,253.61212132533805,26,40,133.27717256630874,4.212725544902252,TP1: Take Profit 1 (+1.5R)
850,UNH,TP1,2021-03-29,10,346.3743392756585,18,40,73.8751875141295,2.4273151439607807,TP1: Take Profit 1 (+1.5R)
851,UNIT,TP1,2021-08-03,18,14.499382576256936,732,40,308.28913674060504,6.167651673682684,TP1: Take Profit 1 (+1.5R)
852,UPS,TP1,2019-02-11,11,82.20005793814549,124,40,125.9786501484189,2.534564984242712,TP1: Take Profit 1 (+1.5R)
853,UPS,TP1,2020-07-15,14,94.72215820143296,108,40,150.80412954730178,3.0378381213096333,TP1: Take Profit 1 (+1.5R)
854,UTHR,TP1,2020-10-16,2,113.8457123892648,90,40,174.85709871564603,3.533751670738993,TP1: Take Profit 1 (+1.5R)
855,WCLD,TP1,2020-12-04,9,49.044822216033936,210,40,155.9061884880066,3.1219949534668707,TP1: Take Profit 1 (+1.5R)
856,WFC,TP1,2021-04-29,15,40.45979100070851,172,40,250.9864688099556,7.773955391483597,TP1: Take Profit 1 (+1.5R)
857,WFC,TP1,2023-02-01,19,43.70383420056045,158,40,222.65006294657053,6.893291451975346,TP1: Take Profit 1 (+1.5R)
858,WMT,TP1,2022-11-23,8,48.561548646574806,63,40,42.1004900384479,2.877077409937381,TP1: Take Profit 1 (+1.5R)
859,WOOF,TP1,2021-11-04,17,25.495892184121267,276,40,275.43312140873485,8.493158230303264,TP1: Take Profit 1 (+1.5R)
860,ABR,TP2,2023-07-26,79,10.236620416927892,372,30,338.10229810431474,17.386154552376475,TP2: Take Profit 2 (+3R)
861,ABTS,TP2,2023-07-26,79,10.236620416927892,372,30,338.10229810431474,17.386154552376475,TP2: Take Profit 2 (+3R)
862,ACHR,TP2,2021-02-11,6,13.961249589920044,442,30,697.2899723052979,23.332596875452825,TP2: Take Profit 2 (+3R)
863,ACN,TP2,2020-08-05,41,211.8180996296805,25,30,154.88653080185458,5.510864473107271,TP2: Take Profit 2 (+3R)
864,ACN,TP2,2020-12-17,38,241.11187941093704,22,30,227.72774777186933,7.834508451747786,TP2: Take Profit 2 (+3R)
865,ADP,TP2,2021-06-17,28,10.37647461821385,552,30,432.966778048046,14.474347027983592,TP2: Take Profit 2 (+3R)
866,ADPT,TP2,2021-06-17,28,10.37647461821385,552,30,432.966778048046,14.474347027983592,TP2: Take Profit 2 (+3R)
867,AIZ,TP2,2022-04-13,26,175.38463602276175,30,30,180.6801927944772,6.07074681995803,TP2: Take Profit 2 (+3R)
868,AJAN,TP2,2022-04-13,26,175.38465130452758,30,30,180.6799185498558,6.0707364850443,TP2: Take Profit 2 (+3R)
869,ALBPA,TP2,2021-08-06,28,208.83330085307267,30,30,767.1080579334331,25.63956929888167,TP2: Take Profit 2 (+3R)
870,ALC,TP2,2020-06-01,19,62.68309167808796,58,30,237.1528514299907,12.52079214367968,TP2: Take Profit 2 (+3R)
871,ALLY,TP2,2020-12-31,27,30.18798127241397,183,30,307.68835156116484,10.315414569493116,TP2: Take Profit 2 (+3R)
872,ALRM,TP2,2020-07-08,20,68.9047498703003,24,30,85.18650245666504,9.686007967264286,TP2: Take Profit 2 (+3R)
873,ALRM,TP2,2021-01-13,26,107.67774963378906,34,30,282.7549743652344,15.11412078243298,TP2: Take Profit 2 (+3R)
874,ALSN,TP2,2020-07-08,20,68.9047498703003,24,30,85.18650245666504,9.686007967264286,TP2: Take Profit 2 (+3R)
875,AMBP,TP2,2020-11-27,8,77.08749675750732,50,30,340.3874502182007,17.960977134581473,TP2: Take Profit 2 (+3R)
876,AMCX,TP2,2021-01-25,11,53.175002098083496,116,30,705.525092124939,23.80675472296372,TP2: Take Profit 2 (+3R)
877,AMR,TP2,2020-08-04,42,29.76000022888184,58,30,134.3000259399414,15.304148952624669,TP2: Take Profit 2 (+3R)
