#,symbol,phase,exit_date,days_to_exit,exit_price,shares,exit_pct,pnl,return_pct,reason
493,ADTN,STOP_BE,2017-08-10,22,18.812152862548828,40,100,0,0,STOP: Stop Loss (Breakeven)
492,ADP,STOP_BE,2019-03-07,31,5.99008321762085,417,100,0,0,STOP: Stop Loss (Breakeven)
491,ADME,STOP_BE,2017-02-07,27,60.071388244628906,83,100,0,0,STOP: Stop Loss (Breakeven)
490,ADMA,STOP_BE,2017-03-23,14,67.82914733886719,37,100,0,0,STOP: Stop Loss (Breakeven)
489,ADMA,STOP_BE,2017-02-07,27,60.071388244628906,83,100,0,0,STOP: Stop Loss (Breakeven)
488,ADM,STOP_BE,2017-03-23,14,67.82914733886719,37,100,0,0,STOP: Stop Loss (Breakeven)
487,ADM,STOP_BE,2017-02-07,27,60.071388244628906,83,100,0,0,STOP: Stop Loss (Breakeven)
486,ADBE,STOP_BE,2019-06-25,6,291.2099914550781,5,100,0,0,STOP: Stop Loss (Breakeven)
485,ADBE,STOP_BE,2018-06-21,21,249.27999877929688,20,100,0,0,STOP: Stop Loss (Breakeven)
484,ACIU,STOP_BE,2017-05-17,13,22.549999237060547,143,100,0,0,STOP: Stop Loss (Breakeven)
483,ACI,STOP_BE,2018-01-23,7,20.372493743896484,245,100,0,0,STOP: Stop Loss (Breakeven)
482,ACH,STOP_BE,2019-09-27,17,30.43000030517578,106,100,0,0,STOP: Stop Loss (Breakeven)
481,ACH,STOP_BE,2017-03-17,30,41.7599983215332,60,100,0,0,STOP: Stop Loss (Breakeven)
480,ACCO,STOP_BE,2019-08-23,22,28.670000076293945,52,100,0,0,STOP: Stop Loss (Breakeven)
479,ACAD,STOP_BE,2019-11-12,12,37.646759033203125,132,100,0,0,STOP: Stop Loss (Breakeven)
478,ACAD,STOP_BE,2019-03-07,7,32.677398681640625,153,100,0,0,STOP: Stop Loss (Breakeven)
477,ABCB,STOP_BE,2019-03-19,50,33.98163986206055,74,100,0,0,STOP: Stop Loss (Breakeven)
476,ABCB,STOP_BE,2017-10-30,32,42.79611206054688,38,100,0,0,STOP: Stop Loss (Breakeven)
317,CMG,STOP,2017-02-06,27,8.04091236114502,391,100,-97.23701236724828,-2.9999999999999925,STOP: Stop Loss
407,LIND,STOP,2019-06-18,4,17.19809955596924,84,100,-44.67959884643544,-2.999999999999993,STOP: Stop Loss
459,SCHW,STOP,2017-03-07,6,37.20538192749024,130,100,-149.5886489868161,-2.999999999999994,STOP: Stop Loss
369,FFIN,STOP,2017-07-14,15,18.551026134490968,261,100,-149.74694292068452,-2.999999999999994,STOP: Stop Loss
307,CHEF,STOP,2018-10-09,4,37.16070133209229,39,100,-44.8227016067504,-2.999999999999994,STOP: Stop Loss
443,NVDA,STOP,2019-07-05,4,4.004780044555664,1211,100,-149.99346290588352,-2.9999999999999947,STOP: Stop Loss
277,BKR,STOP,2019-07-16,25,20.275206832885743,239,100,-149.86931236267063,-2.9999999999999947,STOP: Stop Loss
272,BCRX,STOP,2017-12-11,3,5.053700037002564,287,100,-44.85810032844535,-2.9999999999999947,STOP: Stop Loss
424,MKTX,STOP,2019-12-05,16,365.64192626953127,13,100,-147.0106713867185,-2.999999999999995,STOP: Stop Loss
392,HWM,STOP,2018-10-10,2,17.012777767181397,185,100,-97.3411511421202,-2.999999999999995,STOP: Stop Loss
391,HUBG,STOP,2019-10-08,4,22.486295013427736,139,100,-96.66788681030258,-2.999999999999995,STOP: Stop Loss
262,BABA,STOP,2018-03-22,7,183.37489151000975,26,100,-147.45609832763648,-2.999999999999995,STOP: Stop Loss
159,ALG,STOP,2019-04-08,10,18.787677879333497,258,100,-149.91404823303196,-2.999999999999995,STOP: Stop Loss
454,QCOM,STOP,2019-10-31,3,69.98476142883301,69,100,-149.3489238739012,-2.999999999999996,STOP: Stop Loss
437,NMIH,STOP,2017-07-26,20,11.64,416,100,-149.75999999999976,-2.999999999999996,STOP: Stop Loss
404,KTOS,STOP,2017-07-03,5,11.785499629974366,267,100,-97.32149694442737,-2.999999999999996,STOP: Stop Loss
389,HQY,STOP,2018-09-17,12,94.01239822387696,33,100,-95.95079818725571,-2.999999999999996,STOP: Stop Loss
365,ERII,STOP,2019-03-22,8,8.739700222015381,360,100,-97.3080024719237,-2.999999999999996,STOP: Stop Loss
323,COP,STOP,2017-04-19,20,36.79131214141846,39,100,-44.37714969635003,-2.999999999999996,STOP: Stop Loss
309,CHTR,STOP,2017-02-06,11,323.15549407958986,4,100,-39.97799926757807,-2.999999999999996,STOP: Stop Loss
282,BMRC,STOP,2018-06-27,5,32.44382915496826,44,100,-44.150365447997984,-2.999999999999996,STOP: Stop Loss
279,BLDP,STOP,2019-08-05,3,4.365,722,100,-97.46999999999984,-2.999999999999996,STOP: Stop Loss
245,ASM,STOP,2018-04-24,6,33.64335975646973,144,100,-149.83434448242167,-2.999999999999996,STOP: Stop Loss
244,ASLE,STOP,2018-04-24,6,33.64335975646973,144,100,-149.83434448242167,-2.999999999999996,STOP: Stop Loss
243,ASIX,STOP,2018-04-24,6,33.64335975646973,144,100,-149.83434448242167,-2.999999999999996,STOP: Stop Loss
204,AMRC,STOP,2018-12-04,1,21.834700222015385,144,100,-97.2432009887694,-2.999999999999996,STOP: Stop Loss
203,AMPY,STOP,2018-12-04,1,21.834700222015385,144,100,-97.2432009887694,-2.999999999999996,STOP: Stop Loss
202,AMPH,STOP,2018-12-04,1,21.834700222015385,144,100,-97.2432009887694,-2.999999999999996,STOP: Stop Loss
168,ALKS,STOP,2019-11-18,3,20.37,238,100,-149.93999999999977,-2.999999999999996,STOP: Stop Loss
162,ALIT,STOP,2019-08-05,11,140.51736801147462,10,100,-43.45897979736321,-2.999999999999996,STOP: Stop Loss
161,ALGT,STOP,2019-08-05,11,140.51736801147462,10,100,-43.45897979736321,-2.999999999999996,STOP: Stop Loss
160,ALGS,STOP,2019-08-05,11,140.51736801147462,10,100,-43.45897979736321,-2.999999999999996,STOP: Stop Loss
333,CVNA,STOP,2019-12-13,1,94.09,51,100,-148.40999999999983,-2.9999999999999964,STOP: Stop Loss
320,CMPR,STOP,2017-01-26,21,93.47890266418456,51,100,-147.44610420227033,-2.9999999999999964,STOP: Stop Loss
283,BMRN,STOP,2017-01-11,2,88.29909881591797,54,100,-147.46859802246075,-2.9999999999999964,STOP: Stop Loss
240,ARGX,STOP,2019-11-22,2,26.33217679977417,55,100,-44.79184713363642,-2.9999999999999964,STOP: Stop Loss
238,ARES,STOP,2019-11-22,2,26.33217679977417,55,100,-44.79184713363642,-2.9999999999999964,STOP: Stop Loss
178,ALSN,STOP,2019-02-28,2,44.78728858947754,108,100,-149.59877838134747,-2.9999999999999964,STOP: Stop Loss
432,MU,STOP,2017-04-11,18,26.906893215179444,54,100,-44.93728557586665,-2.999999999999997,STOP: Stop Loss
431,MTCH,STOP,2019-04-16,1,56.69966815948487,55,100,-96.44788913726796,-2.999999999999997,STOP: Stop Loss
398,IRTC,STOP,2017-07-17,19,41.63239822387696,75,100,-96.56999588012684,-2.999999999999997,STOP: Stop Loss
273,BG,STOP,2017-12-13,6,52.59982482910157,92,100,-149.6654809570311,-2.999999999999997,STOP: Stop Loss
265,BANC,STOP,2017-11-01,5,17.450050010681153,277,100,-149.49475833892808,-2.999999999999997,STOP: Stop Loss
450,POWI,STOP,2017-07-03,6,33.39654155731201,43,100,-44.41395732879635,-2.9999999999999973,STOP: Stop Loss
379,GEN,STOP,2019-09-23,17,12.027100467681883,403,100,-149.9047883033751,-2.9999999999999973,STOP: Stop Loss
342,DBRG,STOP,2017-01-17,14,41.78784969329834,34,100,-43.94186256408688,-2.9999999999999973,STOP: Stop Loss
337,CYBR,STOP,2018-10-02,5,76.39720207214356,40,100,-94.51200256347649,-2.9999999999999973,STOP: Stop Loss
286,BRKR,STOP,2017-11-10,7,31.398773155212403,46,100,-44.670419540405234,-2.9999999999999973,STOP: Stop Loss
264,BAK,STOP,2017-11-01,2,24.119510459899903,60,100,-44.75785446166988,-2.9999999999999973,STOP: Stop Loss
255,AVGO,STOP,2019-09-13,1,24.60549287796021,197,100,-149.91594114303575,-2.9999999999999973,STOP: Stop Loss
252,AVGO,STOP,2017-11-10,7,20.86682046890259,69,100,-44.53022512435909,-2.9999999999999973,STOP: Stop Loss
219,ANEW,STOP,2019-01-22,4,14.06985011100769,344,100,-149.69160118103014,-2.9999999999999973,STOP: Stop Loss
217,ANET,STOP,2019-01-22,4,14.06985011100769,344,100,-149.69160118103014,-2.9999999999999973,STOP: Stop Loss
200,AMPH,STOP,2017-06-14,19,16.460899333953858,88,100,-44.80079818725582,-2.9999999999999973,STOP: Stop Loss
172,ALL,STOP,2017-12-06,2,52.94260177612305,91,100,-149.00340499877916,-2.9999999999999973,STOP: Stop Loss
166,ALKS,STOP,2017-12-06,2,52.94260177612305,91,100,-149.00340499877916,-2.9999999999999973,STOP: Stop Loss
136,ADBE,STOP,2018-09-19,5,266.44930236816407,11,100,-90.647700805664,-2.9999999999999973,STOP: Stop Loss
135,ADBE,STOP,2018-03-23,7,218.78350296020508,14,100,-94.7310012817382,-2.9999999999999973,STOP: Stop Loss
120,ABEO,STOP,2017-12-05,6,44.11216571807861,109,100,-148.7080225753783,-2.9999999999999973,STOP: Stop Loss
118,ABCB,STOP,2017-12-05,6,44.11216571807861,109,100,-148.7080225753783,-2.9999999999999973,STOP: Stop Loss
363,ERII,STOP,2018-05-24,2,8.827000370025635,356,100,-97.1880040740966,-2.999999999999998,STOP: Stop Loss
357,ENSG,STOP,2018-02-28,1,24.65158142089844,196,100,-149.43432861328114,-2.999999999999998,STOP: Stop Loss
355,EHTH,STOP,2018-08-06,5,25.16180051803589,57,100,-44.35740091323849,-2.999999999999998,STOP: Stop Loss
297,CDZI,STOP,2017-04-11,8,14.937999629974366,97,100,-44.81399888992306,-2.999999999999998,STOP: Stop Loss
296,CCI,STOP,2018-01-04,59,76.77600471496582,40,100,-94.98062438964836,-2.999999999999998,STOP: Stop Loss
175,ALLE,STOP,2017-10-27,1,53.32090118408203,27,100,-44.5257009887695,-2.999999999999998,STOP: Stop Loss
171,ALL,STOP,2017-10-27,1,53.32090118408203,27,100,-44.5257009887695,-2.999999999999998,STOP: Stop Loss
165,ALKS,STOP,2017-10-27,1,53.32090118408203,27,100,-44.5257009887695,-2.999999999999998,STOP: Stop Loss
143,AER,STOP,2019-08-02,3,52.055506019592286,60,100,-96.59784622192376,-2.999999999999998,STOP: Stop Loss
122,ACAD,STOP,2019-06-11,4,36.34629341125488,86,100,-96.6736463928222,-2.999999999999998,STOP: Stop Loss
415,LYV,STOP,2017-11-20,6,44.77519985198975,108,100,-149.55839950561514,-2.9999999999999982,STOP: Stop Loss
386,HCKT,STOP,2019-05-28,20,13.879528350830078,104,100,-44.643431396484345,-2.9999999999999982,STOP: Stop Loss
384,GWW,STOP,2018-04-20,1,261.67555725097657,5,100,-40.465292358398415,-2.9999999999999982,STOP: Stop Loss
292,CAR,STOP,2017-08-17,3,32.20084442138672,150,100,-149.38536071777335,-2.9999999999999982,STOP: Stop Loss
475,WSC,STOP,2018-10-10,9,17.206428833007813,84,100,-44.701237792968726,-2.9999999999999987,STOP: Stop Loss
468,TTMI,STOP,2017-04-05,1,16.54819948196411,190,100,-97.24199695587151,-2.9999999999999987,STOP: Stop Loss
466,TSLA,STOP,2019-09-24,13,15.97913335800171,303,100,-149.7426002311706,-2.9999999999999987,STOP: Stop Loss
439,NVDA,STOP,2017-11-29,19,5.179724292755127,608,100,-97.40017639160152,-2.9999999999999987,STOP: Stop Loss
422,MKSI,STOP,2018-02-05,4,99.32888214111328,31,100,-95.2328457641601,-2.9999999999999987,STOP: Stop Loss
382,GNRC,STOP,2019-10-11,1,83.56550148010254,17,100,-43.93650077819822,-2.9999999999999987,STOP: Stop Loss
341,CZR,STOP,2019-06-24,17,50.498201332092286,62,100,-96.83160255432124,-2.9999999999999987,STOP: Stop Loss
310,CHY,STOP,2018-06-25,3,8.356176052093506,580,100,-149.89429206848138,-2.9999999999999987,STOP: Stop Loss
308,CHRD,STOP,2018-06-25,3,8.356176052093506,580,100,-149.89429206848138,-2.9999999999999987,STOP: Stop Loss
246,ASML,STOP,2019-11-21,1,114.07199851989746,27,100,-95.25599876403804,-2.9999999999999987,STOP: Stop Loss
186,AMAT,STOP,2019-11-20,8,56.69650074005127,85,100,-149.04750194549553,-2.9999999999999987,STOP: Stop Loss
182,AMAT,STOP,2017-03-01,5,56.96809955596924,55,100,-96.9044992446899,-2.9999999999999987,STOP: Stop Loss
325,CPAY,STOP,2019-05-13,5,258.20430236816406,11,100,-87.84270080566404,-2.999999999999999,STOP: Stop Loss
228,ANIK,STOP,2019-07-19,8,21.233299407958985,228,100,-149.7275958251953,-2.999999999999999,STOP: Stop Loss
216,ANET,STOP,2018-06-19,4,17.376337203979492,279,100,-149.93808494567867,-2.999999999999999,STOP: Stop Loss
158,ALEX,STOP,2019-08-05,6,17.72749153137207,273,100,-149.6785109710693,-2.999999999999999,STOP: Stop Loss
465,TSLA,STOP,2017-09-22,8,24.42072057723999,198,100,-149.54544353485107,-3,STOP: Stop Loss
411,LSCC,STOP,2018-10-09,7,8.293500185012817,379,100,-97.2135021686554,-3,STOP: Stop Loss
410,LRCX,STOP,2018-08-10,14,16.57941484451294,189,100,-96.91266202926636,-3,STOP: Stop Loss
408,LMNR,STOP,2018-09-11,1,28.20363140106201,111,100,-96.82277584075928,-3,STOP: Stop Loss
345,DHC,STOP,2019-10-01,7,7.793763914108276,622,100,-149.92952024459836,-3,STOP: Stop Loss
338,CYTK,STOP,2019-05-08,2,9.195599555969238,342,100,-97.26479530334473,-3,STOP: Stop Loss
329,CSTE,STOP,2017-07-18,1,33.41211223602295,145,100,-149.83782291412354,-3,STOP: Stop Loss
318,CMG,STOP,2018-06-28,17,9.052815914154053,535,100,-149.79143857955933,-3,STOP: Stop Loss
289,CAG,STOP,2019-10-01,5,23.20849624633789,135,100,-96.90145339965818,-3,STOP: Stop Loss
288,CACC,STOP,2017-07-06,9,249.76529052734372,19,100,-146.76929443359373,-3,STOP: Stop Loss
275,BHF,STOP,2018-09-25,5,44.85280162811279,70,100,-97.10400352478024,-3,STOP: Stop Loss
274,BG,STOP,2018-10-10,2,54.90168029785156,88,100,-149.42312988281247,-3,STOP: Stop Loss
258,BA,STOP,2018-02-05,5,327.5807342529297,14,100,-141.83908081054688,-3,STOP: Stop Loss
218,ANET,STOP,2019-03-22,1,19.098086833953857,164,100,-96.8686466217041,-3,STOP: Stop Loss
157,ALEX,STOP,2019-04-08,10,18.787681579589844,258,100,-149.91407775878906,-3,STOP: Stop Loss
402,KKR,STOP,2018-10-08,21,24.59728940963745,197,100,-149.865959186554,-3.0000000000000004,STOP: Stop Loss
349,DOCU,STOP,2019-12-10,4,73.30289970397949,19,100,-43.074899826049815,-3.0000000000000004,STOP: Stop Loss
313,CMCSA,STOP,2017-12-06,2,29.574180450439453,105,100,-96.03986434936525,-3.0000000000000004,STOP: Stop Loss
305,CHDN,STOP,2019-05-07,8,48.19088428497314,100,100,-149.0439720153809,-3.0000000000000004,STOP: Stop Loss
294,CATY,STOP,2017-03-08,15,29.217938270568848,165,100,-149.101849937439,-3.0000000000000004,STOP: Stop Loss
290,CAH,STOP,2019-05-13,4,40.23080032348633,120,100,-149.31018676757816,-3.0000000000000004,STOP: Stop Loss
281,BLMN,STOP,2017-02-22,5,14.468775672912598,217,100,-97.10487590789796,-3.0000000000000004,STOP: Stop Loss
227,ANIK,STOP,2018-07-10,4,22.940499629974365,137,100,-97.20149843215944,-3.0000000000000004,STOP: Stop Loss
225,ANGO,STOP,2018-07-10,4,22.940499629974365,137,100,-97.20149843215944,-3.0000000000000004,STOP: Stop Loss
223,ANGL,STOP,2018-07-10,4,22.940499629974365,137,100,-97.20149843215944,-3.0000000000000004,STOP: Stop Loss
141,AEP,STOP,2018-08-01,7,20.4094317817688,237,100,-149.5990308952332,-3.0000000000000004,STOP: Stop Loss
472,VRA,STOP,2018-06-27,2,14.579099740982056,215,100,-96.94349827766422,-3.000000000000001,STOP: Stop Loss
446,OKE,STOP,2017-07-10,4,29.987750701904297,104,100,-96.45544555664064,-3.000000000000001,STOP: Stop Loss
444,NVMI,STOP,2017-03-29,2,18.20690044403076,79,100,-44.48490108489992,-3.000000000000001,STOP: Stop Loss
351,DOX,STOP,2019-05-30,14,51.40533767700195,94,100,-149.44644561767583,-3.000000000000001,STOP: Stop Loss
306,CHDN,STOP,2019-08-02,1,59.74987827301025,52,100,-96.09258773803714,-3.000000000000001,STOP: Stop Loss
300,CF,STOP,2018-06-01,17,33.59994094848633,144,100,-149.6409741210938,-3.000000000000001,STOP: Stop Loss
247,ATHM,STOP,2017-02-21,12,27.69729202270508,175,100,-149.90802383422857,-3.000000000000001,STOP: Stop Loss
207,AMSF,STOP,2017-11-15,9,8.438999814987183,172,100,-44.89199901580812,-3.000000000000001,STOP: Stop Loss
206,AMSC,STOP,2017-11-15,9,8.438999814987183,172,100,-44.89199901580812,-3.000000000000001,STOP: Stop Loss
199,AMH,STOP,2019-07-25,1,7.520862145423889,644,100,-149.79696561813358,-3.000000000000001,STOP: Stop Loss
197,AMG,STOP,2017-03-13,18,58.04480014801025,24,100,-43.084800109863295,-3.000000000000001,STOP: Stop Loss
176,ALLE,STOP,2018-02-05,3,61.51739822387695,23,100,-43.75979873657228,-3.000000000000001,STOP: Stop Loss
173,ALL,STOP,2018-02-05,3,61.51739822387695,23,100,-43.75979873657228,-3.000000000000001,STOP: Stop Loss
167,ALKS,STOP,2018-02-05,3,61.51739822387695,23,100,-43.75979873657228,-3.000000000000001,STOP: Stop Loss
151,AKAM,STOP,2018-03-19,11,72.82760177612305,42,100,-94.60080230712892,-3.000000000000001,STOP: Stop Loss
148,AJG,STOP,2018-03-19,11,72.82760177612305,42,100,-94.60080230712892,-3.000000000000001,STOP: Stop Loss
145,AIZ,STOP,2018-03-19,11,72.82760177612305,42,100,-94.60080230712892,-3.000000000000001,STOP: Stop Loss
460,SIMO,STOP,2017-12-06,1,42.96135269165039,72,100,-95.66651733398442,-3.0000000000000013,STOP: Stop Loss
448,PFBC,STOP,2017-10-30,5,49.2615941619873,29,100,-44.18307929992677,-3.0000000000000013,STOP: Stop Loss
405,LEN,STOP,2019-03-28,1,44.60519157409668,70,100,-96.56794052124027,-3.0000000000000013,STOP: Stop Loss
378,GDS,STOP,2019-09-23,4,42.9225,112,100,-148.68000000000006,-3.0000000000000013,STOP: Stop Loss
347,DLTH,STOP,2017-08-29,7,19.89470022201538,157,100,-96.60210107803348,-3.0000000000000013,STOP: Stop Loss
269,BATRK,STOP,2017-08-17,28,24.424600296020508,198,100,-149.5692018127442,-3.0000000000000013,STOP: Stop Loss
234,APT,STOP,2019-11-13,9,92.30324241638183,52,100,-148.4464517211915,-3.0000000000000013,STOP: Stop Loss
473,VST,STOP,2017-07-12,28,13.930986890792846,226,100,-97.3732898139954,-3.0000000000000018,STOP: Stop Loss
457,RUN,STOP,2018-10-03,1,13.133799962997436,369,100,-149.8877995777131,-3.0000000000000018,STOP: Stop Loss
455,QDEL,STOP,2018-09-05,6,73.72,65,100,-148.20000000000007,-3.0000000000000018,STOP: Stop Loss
418,MEOH,STOP,2019-03-06,2,52.048020401000976,60,100,-96.58395538330085,-3.0000000000000018,STOP: Stop Loss
416,MAT,STOP,2017-06-15,16,21.87070371627808,221,100,-149.4873872566224,-3.0000000000000018,STOP: Stop Loss
412,LULU,STOP,2019-09-09,3,197.04579940795895,7,100,-42.6593998718262,-3.0000000000000018,STOP: Stop Loss
368,F,STOP,2018-03-23,9,7.148730602264404,440,100,-97.28169479370123,-3.0000000000000018,STOP: Stop Loss
367,EXTR,STOP,2017-03-21,13,6.566899981498718,221,100,-44.88509987354281,-3.0000000000000018,STOP: Stop Loss
356,EHTH,STOP,2018-10-10,5,29.40069948196411,106,100,-96.38579830169684,-3.0000000000000018,STOP: Stop Loss
332,CVNA,STOP,2019-05-10,1,72.97310325622558,42,100,-94.78980422973638,-3.0000000000000018,STOP: Stop Loss
322,COLM,STOP,2017-02-15,5,51.94894603729248,27,100,-43.380047721862816,-3.0000000000000018,STOP: Stop Loss
312,CLLS,STOP,2018-03-16,2,34.134298667907714,42,100,-44.339398269653344,-3.0000000000000018,STOP: Stop Loss
302,CF,STOP,2019-08-05,4,43.28202060699463,72,100,-96.3805819702149,-3.0000000000000018,STOP: Stop Loss
291,CAH,STOP,2019-10-31,14,41.94188026428223,115,100,-149.1747287750245,-3.0000000000000018,STOP: Stop Loss
271,BBWI,STOP,2019-12-02,7,13.412187824249267,361,100,-149.7463857078553,-3.0000000000000018,STOP: Stop Loss
250,AUDC,STOP,2017-10-16,3,6.877300148010254,211,100,-44.87970096588137,-3.0000000000000018,STOP: Stop Loss
153,AKBA,STOP,2018-03-13,4,73.78789970397949,42,100,-95.84819961547856,-3.0000000000000018,STOP: Stop Loss
469,TTWO,STOP,2019-03-14,1,93.14909881591797,33,100,-95.06969879150398,-3.000000000000002,STOP: Stop Loss
453,QCOM,STOP,2019-07-11,13,63.59789695739746,49,100,-96.38031806945808,-3.000000000000002,STOP: Stop Loss
400,JBLU,STOP,2019-06-24,13,18.517300148010253,261,100,-149.4747011947633,-3.000000000000002,STOP: Stop Loss
381,GNRC,STOP,2018-04-20,3,46.40480014801025,31,100,-44.49120014190677,-3.000000000000002,STOP: Stop Loss
362,EQIX,STOP,2019-10-02,9,502.5430633544922,9,100,-139.88312072753916,-3.000000000000002,STOP: Stop Loss
350,DORM,STOP,2018-02-22,6,74.06920059204101,65,100,-148.90200119018567,-3.000000000000002,STOP: Stop Loss
330,CTRN,STOP,2017-03-23,13,17.445659656524658,83,100,-44.78318819046024,-3.000000000000002,STOP: Stop Loss
298,CDZI,STOP,2017-09-06,1,12.3675,117,100,-44.75250000000003,-3.000000000000002,STOP: Stop Loss
293,CASH,STOP,2017-03-21,4,28.222650718688964,111,100,-96.88806896209724,-3.000000000000002,STOP: Stop Loss
276,BKR,STOP,2019-04-02,18,22.25777088165283,141,100,-97.0622379684449,-3.000000000000002,STOP: Stop Loss
232,APT,STOP,2018-08-10,10,93.88692993164062,33,100,-95.82274291992196,-3.000000000000002,STOP: Stop Loss
221,ANGL,STOP,2017-04-05,6,17.052599925994873,85,100,-44.82899980545048,-3.000000000000002,STOP: Stop Loss
211,AMZN,STOP,2017-03-06,18,31.86250038146973,98,100,-96.57293930053716,-3.000000000000002,STOP: Stop Loss
190,AMC,STOP,2018-03-01,3,122.12200241088868,39,100,-147.30179672241223,-3.000000000000002,STOP: Stop Loss
137,ADM,STOP,2017-05-02,4,69.90937240600586,69,100,-149.18804214477552,-3.000000000000002,STOP: Stop Loss
474,WING,STOP,2018-10-10,2,58.63894660949707,82,100,-148.71320480346694,-3.0000000000000027,STOP: Stop Loss
344,DD,STOP,2019-01-31,1,29.831866302490237,162,100,-149.46687652587906,-3.0000000000000027,STOP: Stop Loss
343,DBRG,STOP,2019-10-01,1,21.455601558685306,146,100,-96.8819946670533,-3.0000000000000027,STOP: Stop Loss
331,CTSO,STOP,2018-08-03,1,12.512999629974365,251,100,-97.13699712753304,-3.0000000000000027,STOP: Stop Loss
256,AVT,STOP,2019-05-06,10,39.34637615203857,79,100,-96.13496028900155,-3.0000000000000027,STOP: Stop Loss
236,ARCB,STOP,2018-03-22,6,32.64702133178711,148,100,-149.4358502197267,-3.0000000000000027,STOP: Stop Loss
233,APT,STOP,2019-08-01,1,84.37986129760742,37,100,-96.5583979797364,-3.0000000000000027,STOP: Stop Loss
215,ANET,STOP,2017-08-10,6,10.430531435012815,139,100,-44.84053204536442,-3.0000000000000027,STOP: Stop Loss
189,AMBO,STOP,2018-05-17,1,52.77769985198975,27,100,-44.07209987640385,-3.0000000000000027,STOP: Stop Loss
187,AMBA,STOP,2018-05-17,1,52.77769985198975,27,100,-44.07209987640385,-3.0000000000000027,STOP: Stop Loss
185,AMAT,STOP,2019-03-01,4,40.138601036071776,120,100,-148.96800384521498,-3.0000000000000027,STOP: Stop Loss
184,AMAT,STOP,2018-05-17,1,52.77769985198975,27,100,-44.07209987640385,-3.0000000000000027,STOP: Stop Loss
442,NVDA,STOP,2019-01-28,3,3.851325557231903,1259,100,-149.96347040891663,-3.000000000000003,STOP: Stop Loss
414,LYB,STOP,2019-03-20,14,56.016667442321776,86,100,-148.99278556823745,-3.000000000000003,STOP: Stop Loss
383,GRPN,STOP,2018-07-13,4,93.70199851989746,15,100,-43.469999313354535,-3.000000000000003,STOP: Stop Loss
303,CG,STOP,2019-07-18,9,18.84053789138794,77,100,-44.867672710418745,-3.000000000000003,STOP: Stop Loss
229,ANIK,STOP,2019-09-26,6,18.6725,168,100,-97.0200000000001,-3.000000000000003,STOP: Stop Loss
226,ANGO,STOP,2019-09-26,6,18.6725,168,100,-97.0200000000001,-3.000000000000003,STOP: Stop Loss
224,ANGL,STOP,2019-09-26,6,18.6725,168,100,-97.0200000000001,-3.000000000000003,STOP: Stop Loss
195,AMCX,STOP,2019-08-14,6,111.158779296875,27,100,-92.82331054687508,-3.000000000000003,STOP: Stop Loss
194,AMCR,STOP,2019-08-14,6,111.158779296875,27,100,-92.82331054687508,-3.000000000000003,STOP: Stop Loss
192,AMC,STOP,2019-08-14,6,111.158779296875,27,100,-92.82331054687508,-3.000000000000003,STOP: Stop Loss
134,ACIW,STOP,2017-06-14,1,13.273875017166135,109,100,-44.748011655807545,-3.000000000000003,STOP: Stop Loss
133,ACIC,STOP,2017-06-14,1,13.273875017166135,109,100,-44.748011655807545,-3.000000000000003,STOP: Stop Loss
464,TREE,STOP,2017-02-28,5,118.5825,12,100,-44.01000000000005,-3.000000000000004,STOP: Stop Loss
461,SIMO,STOP,2019-10-08,1,31.857308921813964,45,100,-44.33749179840093,-3.000000000000004,STOP: Stop Loss
449,PFBC,STOP,2018-07-12,7,53.12283016204834,27,100,-44.36030147552496,-3.000000000000004,STOP: Stop Loss
441,NVDA,STOP,2018-10-04,3,6.951642923355102,697,100,-149.85448817253132,-3.000000000000004,STOP: Stop Loss
440,NVDA,STOP,2018-08-17,3,6.277214775085449,772,100,-149.87659194946306,-3.000000000000004,STOP: Stop Loss
438,NMIH,STOP,2019-03-25,13,25.132699851989745,192,100,-149.24159912109394,-3.000000000000004,STOP: Stop Loss
434,NDSN,STOP,2018-10-01,25,128.21046340942382,37,100,-146.7150663757326,-3.000000000000004,STOP: Stop Loss
428,MRVL,STOP,2018-07-11,1,21.023498573303225,149,100,-96.88148311615004,-3.000000000000004,STOP: Stop Loss
425,MLKN,STOP,2018-07-27,24,30.45697280883789,47,100,-44.27250686645513,-3.000000000000004,STOP: Stop Loss
409,LPLA,STOP,2018-03-01,6,59.41493106842041,81,100,-148.8435902023317,-3.000000000000004,STOP: Stop Loss
374,FOSL,STOP,2019-05-13,4,14.07470022201538,223,100,-97.0719015312196,-3.000000000000004,STOP: Stop Loss
364,ERII,STOP,2019-03-11,3,8.61360011100769,168,100,-44.755200576782286,-3.000000000000004,STOP: Stop Loss
359,EOG,STOP,2019-09-17,1,63.061892623901365,22,100,-42.90809188842779,-3.000000000000004,STOP: Stop Loss
353,DVA,STOP,2019-05-08,2,56.05630088806152,86,100,-149.0982023620607,-3.000000000000004,STOP: Stop Loss
336,CWST,STOP,2018-08-15,9,28.13,51,100,-44.37000000000005,-3.000000000000004,STOP: Stop Loss
319,CMG,STOP,2019-08-05,7,15.69518123626709,309,100,-149.99415470123307,-3.000000000000004,STOP: Stop Loss
315,CMCSA,STOP,2018-06-18,4,25.04674104690552,193,100,-149.5058048057558,-3.000000000000004,STOP: Stop Loss
314,CMCSA,STOP,2018-02-02,22,31.370288581848143,154,100,-149.4131270599367,-3.000000000000004,STOP: Stop Loss
