day_idx,col_idx,exit_type_code,exit_price,shares,pnl,entry_day_idx,initial_risk,context_rvol,context_adr,context_volume,entry_score,stop_loss,tp1_target,tp2_target,exit_date,entry_date,symbol,exit_phase,monetary_risk,adjusted_risk_dollars,base_risk_dollars,context_vol,return_pct,entry_price,context_dollar_vol,signal_type,dist_sma20_pct,pattern_confidence,pattern_type,pattern_bonus,stop_distance,stop_distance_pct,risk_per_share,r_multiple,outcome,is_big_win,is_big_loss
244.0,22.0,0.0,48.913570404052734,225.0,-1395.3761100769043,235.0,1000.0,0.7905953526496887,2.0295569896698,230000.0,1.0,50.67569351196289,60.664676666259766,68.43388366699219,244,235,22,STOP,1000.0,1000.0,1000.0,230000.0,-11.252189729743572,55.11524200439453,12676505.661010742,MOMENTUM,,0.0,NONE,0.0,4.444444444444445,8.063911692685798,4.444444444444445,-1.3953761100769042,LOSS,False,True
245.0,57.0,0.0,11.782849311828613,964.0,-1126.2629508972168,235.0,1000.0,3.023632526397705,3.7443621158599854,597500.0,1.0,11.914353370666504,14.247194290161133,16.061626434326172,245,235,57,STOP,1000.0,1000.0,1000.0,597500.0,-9.020979525618309,12.951171875,7738325.1953125,MOMENTUM,,0.0,NONE,0.0,1.037344398340249,8.009656642289361,1.037344398340249,-1.1262629508972168,LOSS,False,True
255.0,94.0,0.0,4824.583984375,2.0,-831.33984375,235.0,1000.0,0.8720468878746033,1.7252579927444458,203200.0,1.0,4824.583984375,5759.841796875,6487.26416015625,255,235,94,STOP,1000.0,1000.0,1000.0,203200.0,-7.9322477366838,5240.25390625,1064819593.75,MOMENTUM,,0.0,NONE,0.0,500.0,9.541522394623948,500.0,-0.83133984375,LOSS,False,False
256.0,3.0,3.0,241.11947631835938,22.0,1002.2695922851562,110.0,1000.0,0.8069742918014526,1.3386163711547852,41181800.0,1.0,180.1083221435547,214.87857055664062,241.92208862304688,256,110,3,RUNNER,1000.0,1000.0,1000.0,41181800.0,23.295815590352813,195.561767578125,8053585600.048828,MOMENTUM,,0.0,NONE,0.0,45.45454545454545,23.243063313173835,45.45454545454545,1.0022695922851563,WIN,False,False
259.0,78.0,0.0,4.923933506011963,2262.0,-999.7628145217896,256.0,1000.0,0.6133217811584473,3.201608657836914,567200.0,1.0,4.923933506011963,5.918392658233643,6.691861152648926,259,256,78,STOP,1000.0,1000.0,1000.0,567200.0,-8.236838784552578,5.365915298461914,3043547.1572875977,MOMENTUM,,0.0,NONE,0.0,0.4420866489832007,8.238792906588003,0.4420866489832007,-0.9997628145217895,LOSS,False,False
264.0,7.0,1.0,36.51910400390625,121.0,410.9723014831543,256.0,1000.0,0.5234900712966919,2.705496311187744,246200.0,1.0,30.405466079711914,36.51910400390625,41.2741584777832,264,256,7,TP1,1000.0,1000.0,1000.0,246200.0,10.254211121375217,33.12263870239258,8154793.648529053,MOMENTUM,,0.0,NONE,0.0,8.264462809917354,24.951100315930987,8.264462809917354,0.4109723014831543,WIN,False,False
271.0,2.0,1.0,49.3460693359375,88.0,408.6875305175781,256.0,1000.0,1.420689582824707,4.832215309143066,2766800.0,1.0,40.98655319213867,49.3460693359375,55.84791564941406,271,256,2,TP1,1000.0,1000.0,1000.0,2766800.0,10.389216623217653,44.7018928527832,123681197.14508057,MOMENTUM,,0.0,NONE,0.0,11.363636363636363,25.4209288207554,11.363636363636363,0.4086875305175781,WIN,False,False
273.0,1.0,0.0,16.288400650024414,713.0,-999.3407173156738,256.0,1000.0,1.401914358139038,3.3620245456695557,31834600.0,1.0,16.288400650024414,19.442001342773438,21.894800186157227,273,256,1,STOP,1000.0,1000.0,1000.0,31834600.0,-7.923119512262181,17.690000534057617,563154091.0015106,MOMENTUM,,0.0,NONE,0.0,1.402524544179523,7.928346533847284,1.402524544179523,-0.9993407173156739,LOSS,False,False
275.0,62.0,1.0,394.31280517578125,11.0,424.8149108886719,192.0,1000.0,1.3557311296463013,2.0171544551849365,3646300.0,1.0,327.3163757324219,391.1643981933594,440.823974609375,275,192,62,TP1,1000.0,1000.0,1000.0,3646300.0,10.857539584587585,355.6932678222656,1296964362.4603271,MOMENTUM,,0.0,NONE,0.0,90.9090909090909,25.558282692748847,90.9090909090909,0.42481491088867185,WIN,False,False
285.0,29.0,2.0,130.71725463867188,39.0,996.5307540893555,1.0,1000.0,0.7319275736808777,1.2228872776031494,3550200.0,0.699999988079071,96.73511505126953,115.70276641845703,130.45538330078125,285,1,29,TP2,1000.0,1000.0,1000.0,3550200.0,24.297081639275543,105.1651840209961,373357436.31134033,MOMENTUM,,0.0,NONE,0.0,25.641025641025642,24.381667640030415,25.641025641025642,0.9965307540893554,WIN,False,False
286.0,104.0,2.0,2260.0,2.0,968.0,149.0,1000.0,2.909008026123047,3.2993392944335938,958300.0,1.0,1633.9088134765625,1953.614013671875,2202.273681640625,286,149,104,TP2,1000.0,1000.0,1000.0,958300.0,27.25225225225225,1776.0,1701940800.0,MOMENTUM,,0.0,NONE,0.0,500.0,28.153153153153156,500.0,0.968,WIN,False,False
289.0,2.0,0.0,36.846405029296875,181.0,-1421.8432960510254,256.0,1000.0,1.420689582824707,4.832215309143066,2766800.0,1.0,40.98655319213867,49.3460693359375,55.84791564941406,289,256,2,STOP,1000.0,1000.0,1000.0,2766800.0,-17.573054119557792,44.7018928527832,123681197.14508057,MOMENTUM,,0.0,NONE,0.0,5.524861878453039,12.359346608986051,5.524861878453039,-1.4218432960510254,LOSS,False,True
293.0,0.0,0.0,122.07728576660156,61.0,-676.3994903564453,149.0,1000.0,1.2963485717773438,2.6029446125030518,2298400.0,0.9637661576271057,122.16929626464844,146.91143798828125,166.15533447265625,293,149,0,STOP,1000.0,1000.0,1000.0,2298400.0,-8.326849738184979,133.16580200195312,306068279.32128906,MOMENTUM,,0.0,NONE,0.0,16.39344262295082,12.310549988435001,16.39344262295082,-0.6763994903564453,LOSS,False,False
297.0,3.0,0.0,225.11383056640625,51.0,-999.5684051513672,286.0,1000.0,0.6126876473426819,2.462031602859497,32316900.0,1.0,225.11383056640625,269.2124328613281,303.5113525390625,297,286,3,STOP,1000.0,1000.0,1000.0,32316900.0,-8.009122355226259,244.7132110595703,7908372370.491028,MOMENTUM,,0.0,NONE,0.0,19.607843137254903,8.012580543713181,19.607843137254903,-0.9995684051513671,LOSS,False,False
297.0,78.0,1.0,6.268765926361084,726.0,411.9912357330322,286.0,1000.0,3.8844845294952393,2.7642555236816406,2359300.0,1.0,5.247300148010254,6.268765926361084,7.063239097595215,297,286,78,TP1,1000.0,1000.0,1000.0,2359300.0,9.953564018650669,5.701284885406494,13451041.430139542,MOMENTUM,,0.0,NONE,0.0,1.3774104683195592,24.159649903573474,1.3774104683195592,0.4119912357330322,WIN,False,False
297.0,94.0,0.0,4427.25146484375,2.0,-1053.16015625,286.0,1000.0,1.141019582748413,2.3830370903015137,301600.0,0.8619737029075623,4555.333984375,5451.953125,6149.32373046875,297,286,94,STOP,1000.0,1000.0,1000.0,301600.0,-10.62975342535425,4953.83154296875,1494075593.359375,MOMENTUM,,0.0,NONE,0.0,500.0,10.093197470747223,500.0,-1.05316015625,LOSS,False,True
297.0,104.0,3.0,1944.6099853515625,3.0,505.8299560546875,149.0,1000.0,2.909008026123047,3.2993392944335938,958300.0,1.0,1633.9088134765625,1953.614013671875,2202.273681640625,297,149,104,RUNNER,1000.0,1000.0,1000.0,958300.0,9.493805481506898,1776.0,1701940800.0,MOMENTUM,,0.0,NONE,0.0,333.3333333333333,18.76876876876877,333.3333333333333,0.5058299560546875,WIN,False,False
298.0,62.0,0.0,324.5494079589844,24.0,-747.45263671875,192.0,1000.0,1.3557311296463013,2.0171544551849365,3646300.0,1.0,327.3163757324219,391.1643981933594,440.823974609375,298,192,62,STOP,1000.0,1000.0,1000.0,3646300.0,-8.755819319820061,355.6932678222656,1296964362.4603271,MOMENTUM,,0.0,NONE,0.0,41.666666666666664,11.71421290084322,41.666666666666664,-0.74745263671875,LOSS,False,False
301.0,29.0,3.0,124.3762435913086,41.0,787.6534423828125,1.0,1000.0,0.7319275736808777,1.2228872776031494,3550200.0,0.699999988079071,96.73511505126953,115.70276641845703,130.45538330078125,301,1,29,RUNNER,1000.0,1000.0,1000.0,3550200.0,18.26750910879121,105.1651840209961,373357436.31134033,MOMENTUM,,0.0,NONE,0.0,24.390243902439025,23.192317999053323,24.390243902439025,0.7876534423828125,WIN,False,False
301.0,63.0,1.0,29.625999450683594,158.0,411.74784088134766,298.0,1000.0,0.8585742115974426,6.6465744972229,1749800.0,0.9043015837669373,24.935199737548828,29.625999450683594,33.27439880371094,301,298,63,TP1,1000.0,1000.0,1000.0,1749800.0,9.644703733419584,27.020000457763672,47279596.80099487,MOMENTUM,,0.0,NONE,0.0,6.329113924050633,23.42381131319369,6.329113924050633,0.41174784088134764,WIN,False,False
306.0,103.0,0.0,231.86056518554688,34.0,-670.5142822265625,192.0,1000.0,0.6168187856674194,1.8986566066741943,935600.0,0.9804883599281311,231.86056518554688,276.23284912109375,310.7445983886719,306,192,103,STOP,1000.0,1000.0,1000.0,935600.0,-7.838812687071838,251.58157348632812,235379720.1538086,MOMENTUM,,0.0,NONE,0.0,29.41176470588235,11.69074678177124,29.41176470588235,-0.6705142822265625,LOSS,False,False
311.0,63.0,0.0,24.610000610351562,321.0,-773.6099510192871,298.0,1000.0,0.8585742115974426,6.6465744972229,1749800.0,0.9043015837669373,24.935199737548828,29.625999450683594,33.27439880371094,311,298,63,STOP,1000.0,1000.0,1000.0,1749800.0,-8.919318307115878,27.020000457763672,47279596.80099487,MOMENTUM,,0.0,NONE,0.0,3.115264797507788,11.529477219578201,3.115264797507788,-0.7736099510192871,LOSS,False,False
316.0,66.0,0.0,4.722543239593506,2446.0,-999.6428508758545,110.0,1000.0,0.6662183403968811,1.092176914215088,222900.0,1.0,4.722543239593506,5.642083644866943,6.3572821617126465,316,110,66,STOP,1000.0,1000.0,1000.0,222900.0,-7.964657444755187,5.131227970123291,1143750.7145404816,MOMENTUM,,0.0,NONE,0.0,0.4088307440719542,7.967503031484507,0.4088307440719542,-0.9996428508758545,LOSS,False,False
316.0,78.0,0.0,5.247300148010254,1476.0,-670.0814723968506,286.0,1000.0,3.8844845294952393,2.7642555236816406,2359300.0,1.0,5.247300148010254,6.268765926361084,7.063239097595215,316,286,78,STOP,1000.0,1000.0,1000.0,2359300.0,-7.962849542184765,5.701284885406494,13451041.430139542,MOMENTUM,,0.0,NONE,0.0,0.6775067750677507,11.883405033871506,0.6775067750677507,-0.6700814723968506,LOSS,False,False
317.0,10.0,0.0,179.97219848632812,64.0,-995.123046875,286.0,1000.0,0.8849232792854309,2.1083669662475586,5067000.0,1.0,179.97219848632812,214.95700073242188,242.16738891601562,317,286,10,STOP,1000.0,1000.0,1000.0,5067000.0,-7.9524950864951665,195.52099609375,990704887.2070312,MOMENTUM,,0.0,NONE,0.0,15.625,7.991469106728568,15.625,-0.995123046875,LOSS,False,False
317.0,11.0,0.0,119.43023681640625,92.0,-992.3494873046875,298.0,1000.0,1.1290757656097412,1.900361180305481,7028000.0,0.9081457257270813,119.43023681640625,143.69964599609375,162.57586669921875,317,298,11,STOP,1000.0,1000.0,1000.0,7028000.0,-8.283432221552733,130.21664428710938,915162576.0498047,MOMENTUM,,0.0,NONE,0.0,10.869565217391305,8.347293294876684,10.869565217391305,-0.9923494873046875,LOSS,False,False
317.0,24.0,0.0,119.43023681640625,92.0,-992.3494873046875,298.0,1000.0,1.1290757656097412,1.900361180305481,7028000.0,0.9081457257270813,119.43023681640625,143.69964599609375,162.57586669921875,317,298,24,STOP,1000.0,1000.0,1000.0,7028000.0,-8.283432221552733,130.21664428710938,915162576.0498047,MOMENTUM,,0.0,NONE,0.0,10.869565217391305,8.347293294876684,10.869565217391305,-0.9923494873046875,LOSS,False,False
317.0,118.0,0.0,448.3392028808594,24.0,-960.01904296875,298.0,1000.0,1.3103694915771484,2.5124518871307373,1796700.0,1.0,448.3392028808594,538.3410034179688,608.3424072265625,317,298,118,STOP,1000.0,1000.0,1000.0,1796700.0,-8.191176999017307,488.3399963378906,877400471.4202881,MOMENTUM,,0.0,NONE,0.0,41.666666666666664,8.53230679017264,41.666666666666664,-0.96001904296875,LOSS,False,False
318.0,35.0,1.0,0.9779999852180481,4969.0,412.42702132463455,318.0,1000.0,9.228381156921387,16.26603126525879,5082900.0,0.8307214379310608,0.8285999894142151,0.9779999852180481,1.0942000150680542,318,318,35,TP1,1000.0,1000.0,1000.0,5082900.0,9.273743693895046,0.8949999809265137,4549195.403051376,MOMENTUM,,0.0,NONE,0.0,0.2012477359629704,22.485781033719864,0.2012477359629704,0.41242702132463455,WIN,False,False
318.0,36.0,1.0,0.9779999852180481,4969.0,412.42702132463455,318.0,1000.0,9.228381156921387,16.26603126525879,5082900.0,0.8307214379310608,0.8285999894142151,0.9779999852180481,1.0942000150680542,318,318,36,TP1,1000.0,1000.0,1000.0,5082900.0,9.273743693895046,0.8949999809265137,4549195.403051376,MOMENTUM,,0.0,NONE,0.0,0.2012477359629704,22.485781033719864,0.2012477359629704,0.41242702132463455,WIN,False,False
319.0,7.0,0.0,30.405466079711914,247.0,-671.141637802124,256.0,1000.0,0.5234900712966919,2.705496311187744,246200.0,1.0,30.405466079711914,36.51910400390625,41.2741584777832,319,256,7,STOP,1000.0,1000.0,1000.0,246200.0,-8.203370048788994,33.12263870239258,8154793.648529053,MOMENTUM,,0.0,NONE,0.0,4.048582995951417,12.223008656792105,4.048582995951417,-0.671141637802124,LOSS,False,False
326.0,35.0,0.0,0.8285999894142151,10091.0,-670.042314350605,318.0,1000.0,9.228381156921387,16.26603126525879,5082900.0,0.8307214379310608,0.8285999894142151,0.9779999852180481,1.0942000150680542,326,318,35,STOP,1000.0,1000.0,1000.0,5082900.0,-7.418993623168639,0.8949999809265137,4549195.403051376,MOMENTUM,,0.0,NONE,0.0,0.09909820632246556,11.072425523392528,0.09909820632246556,-0.670042314350605,LOSS,False,False
326.0,36.0,0.0,0.8285999894142151,10091.0,-670.042314350605,318.0,1000.0,9.228381156921387,16.26603126525879,5082900.0,0.8307214379310608,0.8285999894142151,0.9779999852180481,1.0942000150680542,326,318,36,STOP,1000.0,1000.0,1000.0,5082900.0,-7.418993623168639,0.8949999809265137,4549195.403051376,MOMENTUM,,0.0,NONE,0.0,0.09909820632246556,11.072425523392528,0.09909820632246556,-0.670042314350605,LOSS,False,False
326.0,108.0,1.0,101.57169342041016,43.0,406.5519561767578,320.0,1000.0,1.4405241012573242,4.403012752532959,74980000.0,0.8799985647201538,84.55323791503906,101.57169342041016,114.80827331542969,326,320,108,TP1,1000.0,1000.0,1000.0,74980000.0,10.263791685891926,92.11699676513672,6906932417.449951,MOMENTUM,,0.0,NONE,0.0,23.25581395348837,25.24595326612943,23.25581395348837,0.4065519561767578,WIN,False,False
327.0,17.0,1.0,2.4032227993011475,1820.0,412.22485542297363,317.0,1000.0,1.5823477506637573,2.3281843662261963,48506600.0,1.0,1.995527982711792,2.4032227993011475,2.720318555831909,327,317,17,TP1,1000.0,1000.0,1000.0,48506600.0,10.405407581220675,2.1767256259918213,105585559.24973488,MOMENTUM,,0.0,NONE,0.0,0.5494505494505495,25.242067391943042,0.5494505494505495,0.41222485542297366,WIN,False,False
334.0,98.0,1.0,106.31300354003906,41.0,409.7131576538086,320.0,1000.0,1.6586613655090332,4.14982271194458,9263400.0,0.8369594812393188,88.32559967041016,106.31300354003906,120.3031997680664,334,320,98,TP1,1000.0,1000.0,1000.0,9263400.0,10.374796383800051,96.31999969482422,892250685.1730347,MOMENTUM,,0.0,NONE,0.0,24.390243902439025,25.322097155020696,24.390243902439025,0.4097131576538086,WIN,False,False
334.0,106.0,1.0,423.1316223144531,10.0,438.15093994140625,320.0,1000.0,1.877066731452942,3.1298208236694336,50199700.0,0.8893609046936035,348.243896484375,418.15728759765625,472.5343933105469,334,320,106,TP1,1000.0,1000.0,1000.0,50199700.0,11.551063748306039,379.3165283203125,19041575926.72119,MOMENTUM,,0.0,NONE,0.0,100.0,26.363206592346366,100.0,0.43815093994140625,WIN,False,False
335.0,108.0,2.0,115.64900207519531,43.0,1011.8762283325195,320.0,1000.0,1.4405241012573242,4.403012752532959,74980000.0,0.8799985647201538,84.55323791503906,101.57169342041016,114.80827331542969,335,320,108,TP2,1000.0,1000.0,1000.0,74980000.0,25.5457799715901,92.11699676513672,6906932417.449951,MOMENTUM,,0.0,NONE,0.0,23.25581395348837,25.24595326612943,23.25581395348837,1.0118762283325196,WIN,False,False
337.0,118.0,0.0,450.0299987792969,24.0,-1203.840087890625,336.0,1000.0,0.9792930483818054,3.404698371887207,1653600.0,0.9509490132331848,460.0979919433594,550.3049926757812,620.4660034179688,337,336,118,STOP,1000.0,1000.0,1000.0,1653600.0,-10.028189971267022,500.19000244140625,827114188.0371094,MOMENTUM,,0.0,NONE,0.0,41.666666666666664,8.33016782888371,41.666666666666664,-1.203840087890625,LOSS,False,True
339.0,59.0,0.0,48.459999084472656,227.0,-1382.4300346374512,336.0,1000.0,0.7444245219230652,4.158087253570557,577800.0,0.9934936761856079,50.16279983520508,60.034000396728516,67.71160125732422,339,336,59,STOP,1000.0,1000.0,1000.0,577800.0,-11.164070096724082,54.54999923706055,31518989.559173584,MOMENTUM,,0.0,NONE,0.0,4.405286343612334,8.075685435792712,4.405286343612334,-1.3824300346374512,LOSS,False,True
339.0,104.0,1.0,2474.609130859375,1.0,228.069091796875,336.0,1000.0,0.815708577632904,4.509562015533447,352900.0,0.9285439848899841,2064.0849609375,2474.609130859375,2793.905517578125,339,336,104,TP1,1000.0,1000.0,1000.0,352900.0,10.152015447365459,2246.5400390625,792803979.7851562,MOMENTUM,,0.0,NONE,0.0,1000.0,44.51289461180974,1000.0,0.228069091796875,WIN,False,False
355.0,96.0,1.0,1055.046875,4.0,383.9716796875,320.0,1000.0,1.8215298652648926,3.4183390140533447,5084500.0,1.0,882.2596435546875,1055.046875,1189.4368896484375,355,320,96,TP1,1000.0,1000.0,1000.0,5084500.0,10.009126119922563,959.053955078125,4876309834.594727,MOMENTUM,,0.0,NONE,0.0,250.0,26.06735509261675,250.0,0.3839716796875,WIN,False,False
362.0,106.0,2.0,472.5343933105469,10.0,932.1786499023438,320.0,1000.0,1.877066731452942,3.1298208236694336,50199700.0,0.8893609046936035,348.243896484375,418.15728759765625,472.5343933105469,362,320,106,TP2,1000.0,1000.0,1000.0,50199700.0,24.575218328350005,379.3165283203125,19041575926.72119,MOMENTUM,,0.0,NONE,0.0,100.0,26.363206592346366,100.0,0.9321786499023438,WIN,False,False
364.0,54.0,0.0,9.989999771118164,1027.0,-1786.9797649383545,363.0,1000.0,1.3913415670394897,7.37593412399292,53311700.0,1.0,10.756399154663086,12.946999549865723,14.650799751281738,364,363,54,STOP,1000.0,1000.0,1000.0,53311700.0,-14.833758218428988,11.729999542236328,625346216.5958405,MOMENTUM,,0.0,NONE,0.0,0.9737098344693281,8.30102193067682,0.9737098344693281,-1.7869797649383545,LOSS,False,True
365.0,9.0,2.0,59.4900016784668,85.0,1012.3464202880859,77.0,1000.0,1.3147672414779663,1.1793255805969238,240300.0,0.9049999713897705,43.72419738769531,52.39985275268555,59.147586822509766,365,77,9,TP2,1000.0,1000.0,1000.0,240300.0,25.031414299713866,47.58004379272461,11433484.523391724,MOMENTUM,,0.0,NONE,0.0,11.764705882352942,24.726135044356276,11.764705882352942,1.0123464202880859,WIN,False,False
